Step,Value
2297,0.8125
2299,0.8854166865348816
2300,0.875
2301,0.7916666865348816
2302,0.8333333730697632
2305,0.8020833730697632
2306,0.7916666865348816
2308,0.8645833730697632
2310,0.8333333730697632
2312,0.8266667127609253
2313,0.84375
2314,0.8645833730697632
2316,0.8125
2318,0.7916666865348816
2319,0.78125
2321,0.800000011920929
2323,0.78125
2324,0.8229166865348816
2325,0.8125
2326,0.8125
2328,0.8541666865348816
2329,0.8645833730697632
2330,0.9200000166893005
2332,0.7604166865348816
2333,0.8020833730697632
2334,0.8854166865348816
2335,0.875
2336,0.8020833730697632
2339,0.8533333539962769
2341,0.7604166865348816
2343,0.8645833730697632
2344,0.84375
2345,0.8125
2346,0.8229166865348816
2347,0.8854166865348816
2348,0.7599999904632568
2349,0.8020833730697632
2350,0.9375
2351,0.90625
2352,0.6979166865348816
2353,0.75
2354,0.8541666865348816
2355,0.8125
2356,0.8333333730697632
2357,0.893333375453949
2360,0.8020833730697632
2361,0.7916666865348816
2363,0.84375
2364,0.84375
2365,0.78125
2366,0.9066666960716248
2369,0.8541666865348816
2370,0.8333333730697632
2372,0.84375
2373,0.8020833730697632
2375,0.9200000166893005
2378,0.7708333730697632
2379,0.96875
2380,0.8541666865348816
2382,0.8125
2383,0.8125
2384,0.800000011920929
2385,0.8125
2386,0.875
2389,0.9166666865348816
2390,0.84375
2392,0.78125
2393,0.7866666913032532
2395,0.8541666865348816
2396,0.875
2399,0.8229166865348816
2400,0.8333333730697632
2401,0.8229166865348816
2402,0.8133333325386047
2403,0.75
2405,0.7708333730697632
2406,0.8854166865348816
2409,0.8020833730697632
2411,0.893333375453949
2412,0.8125
2413,0.8854166865348816
2414,0.7604166865348816
2415,0.8333333730697632
2416,0.8125
2419,0.8020833730697632
2420,0.8666666746139526
2422,0.8333333730697632
2423,0.8125
2424,0.8020833730697632
2425,0.8645833730697632
2426,0.78125
2427,0.84375
2429,0.7733333706855774
2430,0.8333333730697632
2432,0.875
2433,0.78125
2434,0.9270833730697632
2435,0.7291666865348816
2436,0.8229166865348816
2439,0.8541666865348816
2440,0.7604166865348816
2441,0.8645833730697632
2442,0.9895833730697632
2443,0.84375
2444,0.7708333730697632
2445,0.8854166865348816
2447,0.7066667079925537
2448,0.9583333730697632
2450,0.8125
2451,0.8645833730697632
2452,0.8333333730697632
2453,0.8125
2454,0.8229166865348816
2455,0.8541666865348816
2456,0.8400000333786011
2457,0.875
2458,0.875
2459,0.78125
2460,0.90625
2461,0.7395833730697632
2463,0.9166666865348816
2464,0.875
2465,0.7733333706855774
2466,0.875
2467,0.8229166865348816
2468,0.8125
2470,0.8229166865348816
2471,0.78125
2472,0.9270833730697632
2474,0.893333375453949
2475,0.9166666865348816
2476,0.9166666865348816
2477,0.8333333730697632
2478,0.8958333730697632
2479,0.78125
2480,0.875
2482,0.8333333730697632
2483,0.8666666746139526
2484,0.8125
2485,0.7916666865348816
2486,0.8541666865348816
2489,0.8645833730697632
2494,0.8125
2495,0.9375
2497,0.8541666865348816
2498,0.8020833730697632
2499,0.8229166865348816
2500,0.78125
2501,0.8400000333786011
2502,0.8854166865348816
2503,0.8854166865348816
2504,0.8229166865348816
2505,0.8020833730697632
2506,0.90625
2507,0.90625
2509,0.8958333730697632
2512,0.875
2513,0.7708333730697632
2514,0.8958333730697632
2515,0.84375
2517,0.84375
2519,0.7733333706855774
2521,0.9270833730697632
2522,0.8333333730697632
2523,0.875
2524,0.7604166865348816
2526,0.8958333730697632
2527,0.7916666865348816
2528,0.7733333706855774
2531,0.8125
2532,0.78125
2533,0.8958333730697632
2537,0.8400000333786011
2538,0.8333333730697632
2539,0.7604166865348816
2540,0.8125
2543,0.8645833730697632
2544,0.8645833730697632
2546,0.8533333539962769
2547,0.90625
2548,0.7916666865348816
2550,0.7916666865348816
2551,0.9270833730697632
2552,0.75
2553,0.96875
2556,0.8020833730697632
2558,0.8229166865348816
2563,0.875
2564,0.8133333325386047
2565,0.9375
2566,0.78125
2567,0.8125
2569,0.8020833730697632
2572,0.8333333730697632
2573,0.7866666913032532
2574,0.8333333730697632
2575,0.9270833730697632
2576,0.8854166865348816
2579,0.8541666865348816
2581,0.9270833730697632
2582,0.8400000333786011
2583,0.7708333730697632
2584,0.9375
2585,0.875
2586,0.90625
2587,0.875
2588,0.8229166865348816
2593,0.90625
2595,0.8958333730697632
2596,0.8541666865348816
2597,0.75
2599,0.7708333730697632
2602,0.8125
2603,0.8645833730697632
2604,0.875
2605,0.8333333730697632
2606,0.8958333730697632
2607,0.8645833730697632
2610,0.8229166865348816
2611,0.8229166865348816
2612,0.75
2613,0.8958333730697632
2614,0.8541666865348816
2615,0.90625
2616,0.8229166865348816
2617,0.8854166865348816
2618,0.9333333373069763
2619,0.7916666865348816
2621,0.8333333730697632
2622,0.8854166865348816
2623,0.875
2626,0.8020833730697632
2627,0.8666666746139526
2628,0.8854166865348816
2629,0.7395833730697632
2630,0.84375
2631,0.8125
2632,0.875
2633,0.78125
2634,0.9270833730697632
2635,0.8541666865348816
2636,0.9333333373069763
2638,0.7395833730697632
2643,0.90625
2645,0.8133333325386047
2647,0.8229166865348816
2650,0.7604166865348816
2652,0.90625
2654,0.9066666960716248
2655,0.8958333730697632
2656,0.9270833730697632
2657,0.9166666865348816
2658,0.8125
2659,0.8020833730697632
2660,0.8229166865348816
2661,0.8645833730697632
2662,0.78125
2664,0.7916666865348816
2665,0.84375
2666,0.8333333730697632
2667,0.9166666865348816
2669,0.7708333730697632
2670,0.8645833730697632
2671,0.875
2672,0.8533333539962769
2673,0.875
2674,0.7708333730697632
2677,0.90625
2678,0.9166666865348816
2679,0.8541666865348816
2683,0.9375
2687,0.7916666865348816
2689,0.8229166865348816
2691,0.7708333730697632
2692,0.8020833730697632
2693,0.8333333730697632
2694,0.8854166865348816
2695,0.90625
2696,0.7708333730697632
2697,0.7916666865348816
2698,0.8958333730697632
2701,0.8020833730697632
2702,0.8020833730697632
2704,0.875
2706,0.9270833730697632
2707,0.8020833730697632
2708,0.7733333706855774
2709,0.8020833730697632
2711,0.875
2712,0.75
2713,0.8333333730697632
2717,0.8266667127609253
2723,0.7708333730697632
2724,0.8020833730697632
2725,0.6666666865348816
2727,0.8645833730697632
2729,0.8958333730697632
2730,0.7708333730697632
2731,0.9270833730697632
2733,0.875
2734,0.7916666865348816
2737,0.8854166865348816
2738,0.7604166865348816
2739,0.8333333730697632
2740,0.8125
2741,0.8645833730697632
2744,0.8533333539962769
2746,0.7708333730697632
2747,0.84375
2748,0.8125
2750,0.9166666865348816
2752,0.8958333730697632
2753,0.7733333706855774
2754,0.8645833730697632
2756,0.8229166865348816
2759,0.8541666865348816
2760,0.875
2761,0.8645833730697632
2762,0.893333375453949
2763,0.7395833730697632
2764,0.90625
2768,0.8125
2772,0.8645833730697632
2773,0.8333333730697632
2774,0.8125
2775,0.8958333730697632
2776,0.7291666865348816
2777,0.90625
2779,0.8958333730697632
2780,0.7733333706855774
2781,0.90625
2783,0.8229166865348816
2784,0.8958333730697632
2785,0.8333333730697632
2787,0.7916666865348816
2788,0.9583333730697632
2789,0.8400000333786011
2790,0.8541666865348816
2797,0.8229166865348816
2798,0.8666666746139526
2799,0.84375
2800,0.875
2801,0.8541666865348816
2802,0.7916666865348816
2803,0.8125
2804,0.7604166865348816
2805,0.875
2806,0.9791666865348816
2807,0.8799999952316284
2808,0.7916666865348816
2809,0.9270833730697632
2810,0.90625
2811,0.875
2812,0.9270833730697632
2813,0.7083333730697632
2815,0.8645833730697632
2816,0.8533333539962769
2818,0.84375
2819,0.8645833730697632
2820,0.875
2821,0.75
2822,0.9479166865348816
2824,0.7916666865348816
2825,0.8400000333786011
2826,0.8645833730697632
2827,0.7916666865348816
2828,0.90625
2832,0.8645833730697632
2835,0.875
2837,0.875
2839,0.8541666865348816
2840,0.8645833730697632
2841,0.7916666865348816
2842,0.8333333730697632
2844,0.8854166865348816
2845,0.9479166865348816
2846,0.9166666865348816
2847,0.8020833730697632
2848,0.8333333730697632
2850,0.78125
2852,0.8533333539962769
2853,0.75
2856,0.90625
2857,0.9583333730697632
2858,0.8229166865348816
2859,0.875
2860,0.8854166865348816
2861,0.8133333325386047
2862,0.7291666865348816
2863,0.90625
2866,0.8958333730697632
2867,0.8333333730697632
2868,0.7708333730697632
2869,0.9270833730697632
2870,0.8799999952316284
2872,0.78125
2875,0.9479166865348816
2879,0.9733333587646484
2880,0.875
2881,0.7916666865348816
2882,0.8854166865348816
2884,0.8958333730697632
2885,0.9166666865348816
2888,0.9866666793823242
2889,0.8854166865348816
2890,0.84375
2891,0.8229166865348816
2892,0.8125
2893,0.8333333730697632
2894,0.8645833730697632
2895,0.96875
2897,0.9066666960716248
2898,0.8333333730697632
2899,0.8229166865348816
2900,0.8958333730697632
2902,0.90625
2903,0.8229166865348816
2904,0.84375
2905,0.8645833730697632
2906,0.7200000286102295
2908,0.84375
2909,0.8958333730697632
2910,0.9270833730697632
2912,0.8854166865348816
2914,0.84375
2916,0.8333333730697632
2917,0.8125
2918,0.84375
2919,0.8854166865348816
2920,0.8645833730697632
2922,0.8229166865348816
2923,0.8541666865348816
2924,0.9333333373069763
2925,0.8541666865348816
2926,0.9375
2927,0.8020833730697632
2928,0.8020833730697632
2930,0.75
2931,0.9479166865348816
2933,0.9733333587646484
2935,0.8229166865348816
2937,0.8333333730697632
2938,0.8125
2939,0.8854166865348816
2943,0.90625
2944,0.84375
2946,0.90625
2947,0.9270833730697632
2948,0.78125
2949,0.71875
2950,0.8229166865348816
2953,0.90625
2954,0.9479166865348816
2956,0.78125
2959,0.78125
2960,0.9733333587646484
2961,0.8020833730697632
2962,0.8333333730697632
2963,0.8645833730697632
2964,0.90625
2965,0.7083333730697632
2966,0.9583333730697632
2967,0.9166666865348816
2969,0.9466667175292969
2970,0.8958333730697632
2971,0.8645833730697632
2972,0.8854166865348816
2976,0.96875
2977,0.84375
2978,0.7733333706855774
2979,0.84375
2981,0.8854166865348816
2982,0.8645833730697632
2983,0.8854166865348816
2985,0.8125
2986,0.7916666865348816
2987,0.8400000333786011
2988,0.8958333730697632
2989,0.9166666865348816
2990,0.9166666865348816
2991,0.7916666865348816
2992,0.8645833730697632
2995,0.78125
2996,0.8666666746139526
2997,0.90625
2998,0.96875
3001,0.8229166865348816
3002,0.7604166865348816
3004,0.84375
3006,0.8125
3007,0.8958333730697632
3008,0.8854166865348816
3010,0.875
3011,0.84375
3012,0.8020833730697632
3013,0.8541666865348816
3014,0.746666669845581
3015,0.9166666865348816
3017,0.90625
3019,0.90625
3020,0.8645833730697632
3021,0.7708333730697632
3023,0.8666666746139526
3024,0.8854166865348816
3025,0.8854166865348816
3026,0.9895833730697632
3027,0.8541666865348816
3028,0.8645833730697632
3030,0.8854166865348816
3032,0.9200000166893005
3033,0.8541666865348816
3034,0.96875
3035,0.84375
3036,0.7083333730697632
3037,0.84375
3038,0.84375
3039,0.8958333730697632
3041,0.9200000166893005
3042,0.8541666865348816
3044,0.9479166865348816
3045,0.8645833730697632
3046,0.875
3047,0.9375
3048,0.78125
3049,0.90625
3051,0.84375
3052,0.8229166865348816
3053,0.9270833730697632
3054,0.8645833730697632
3055,0.875
3058,0.8854166865348816
3059,0.8266667127609253
3061,0.84375
3062,0.8333333730697632
3064,0.6666666865348816
3065,0.9270833730697632
3066,0.875
3067,0.8541666865348816
3068,0.9333333373069763
3070,0.8229166865348816
3071,0.8854166865348816
3072,0.8333333730697632
3074,0.875
3075,0.875
3076,0.8229166865348816
3077,0.8799999952316284
3079,0.8541666865348816
3082,0.7708333730697632
3083,0.9166666865348816
3084,0.9166666865348816
3085,0.875
3086,0.8266667127609253
3088,0.84375
3089,0.8333333730697632
3091,0.7916666865348816
3092,0.90625
3093,0.90625
3095,0.9733333587646484
3096,0.875
3098,0.9375
3101,0.8958333730697632
3102,0.78125
3104,0.8666666746139526
3105,0.90625
3106,0.8229166865348816
3107,0.875
3108,0.9166666865348816
3110,0.8645833730697632
3112,0.84375
3113,0.9066666960716248
3115,0.7916666865348816
3116,0.84375
3117,0.8958333730697632
3119,0.7604166865348816
3120,0.8333333730697632
3121,0.8645833730697632
3122,0.9333333373069763
3126,0.9375
3127,0.8854166865348816
3128,0.8541666865348816
3129,0.8854166865348816
3130,0.8541666865348816
3131,0.9066666960716248
3132,0.6458333730697632
3133,0.8541666865348816
3134,0.7916666865348816
3135,0.9583333730697632
3136,0.9375
3137,0.8333333730697632
3139,0.84375
3140,1.0
3141,0.9791666865348816
3144,0.8958333730697632
3146,0.8645833730697632
3148,0.7708333730697632
3149,0.893333375453949
3150,0.90625
3151,0.8333333730697632
3153,0.8958333730697632
3154,0.8854166865348816
3155,0.8958333730697632
3156,0.7708333730697632
3157,0.8125
3159,0.90625
3161,0.8541666865348816
3162,0.9583333730697632
3164,0.8333333730697632
3165,0.84375
3167,0.7733333706855774
3168,0.7916666865348816
3169,0.8229166865348816
3171,0.875
3173,0.8958333730697632
3176,0.8533333539962769
3178,0.7708333730697632
3179,0.9375
3180,0.9166666865348816
3181,0.7604166865348816
3182,0.8958333730697632
3183,0.8020833730697632
3187,0.90625
3189,0.8333333730697632
3190,0.84375
3191,0.78125
3193,0.90625
3194,0.8133333325386047
3195,0.8958333730697632
3197,0.8645833730697632
3199,0.8333333730697632
3200,0.84375
3201,0.9375
3202,0.8958333730697632
3203,0.7733333706855774
3204,0.875
3205,0.75
3206,0.7916666865348816
3207,0.9375
3210,0.90625
3212,0.9333333373069763
3213,0.9270833730697632
3216,0.8854166865348816
3217,0.8125
3219,0.9270833730697632
3220,0.8541666865348816
3221,0.7866666913032532
3222,0.8958333730697632
3224,0.90625
3225,0.9270833730697632
3226,0.8541666865348816
3228,0.8541666865348816
3231,0.96875
3232,0.9583333730697632
3233,0.7291666865348816
3234,0.7083333730697632
3235,0.8645833730697632
3237,0.7604166865348816
3238,0.8541666865348816
3240,0.84375
3244,0.875
3247,0.7916666865348816
3248,0.9066666960716248
3250,0.8229166865348816
3253,0.84375
3254,0.90625
3255,0.8333333730697632
3256,0.875
3257,0.7333333492279053
3259,0.8854166865348816
3260,0.9375
3261,0.8541666865348816
3262,0.9270833730697632
3263,0.9583333730697632
3265,0.8229166865348816
3266,0.8533333539962769
3268,0.90625
3269,0.875
3270,0.8645833730697632
3271,0.9166666865348816
3275,0.7866666913032532
3277,0.7916666865348816
3282,0.78125
3283,0.8958333730697632
3284,0.9600000381469727
3285,0.8958333730697632
3286,0.9166666865348816
3287,0.875
3288,0.7708333730697632
3289,0.7291666865348816
3290,0.8854166865348816
3291,0.8541666865348816
3292,0.9479166865348816
3293,0.8400000333786011
3294,0.9270833730697632
3295,0.8541666865348816
3296,0.78125
3297,0.8541666865348816
3299,0.7916666865348816
3301,0.8020833730697632
3302,0.8400000333786011
3304,0.8125
3306,0.7291666865348816
3307,0.8229166865348816
3310,0.9479166865348816
3312,0.8333333730697632
3313,0.8333333730697632
3314,0.9375
3316,0.8958333730697632
3318,0.84375
3319,0.9375
3321,0.78125
3322,0.84375
3326,0.8541666865348816
3327,0.90625
3329,0.8666666746139526
3330,0.8958333730697632
3332,0.8645833730697632
3334,0.8854166865348816
3336,0.8333333730697632
3337,0.9166666865348816
3338,0.7866666913032532
3339,0.875
3341,0.8854166865348816
3342,0.8333333730697632
3343,0.9166666865348816
3344,0.8229166865348816
3348,0.8333333730697632
3350,0.7395833730697632
3351,0.8229166865348816
3352,0.8333333730697632
3353,0.8854166865348816
3355,0.78125
3356,0.9333333373069763
3357,0.8645833730697632
3358,0.8020833730697632
3360,0.9270833730697632
3361,0.8854166865348816
3362,0.7916666865348816
3363,0.9166666865348816
3365,0.9066666960716248
3367,0.9791666865348816
3368,0.8020833730697632
3369,0.8541666865348816
3370,0.8333333730697632
3371,0.8854166865348816
3373,0.8541666865348816
3374,0.8400000333786011
3375,0.9166666865348816
3376,0.8645833730697632
3378,0.90625
3379,0.8125
3380,0.9583333730697632
3381,0.8958333730697632
3383,0.9066666960716248
3384,0.8541666865348816
3386,0.8125
3387,0.8958333730697632
3388,0.8645833730697632
3389,0.90625
3391,0.7916666865348816
3395,0.8333333730697632
3397,0.8229166865348816
3400,0.8229166865348816
3402,0.8854166865348816
3403,0.7916666865348816
3404,0.7916666865348816
3405,0.90625
3406,0.9375
3407,0.8645833730697632
3408,0.90625
3411,0.9166666865348816
3412,0.84375
3413,0.8541666865348816
3415,0.8854166865348816
3416,0.8645833730697632
3417,0.8020833730697632
3418,0.9270833730697632
3420,0.84375
3421,0.875
3422,0.9166666865348816
3423,0.8645833730697632
3424,0.8541666865348816
3425,0.9375
3428,0.8133333325386047
3429,0.8541666865348816
3430,0.875
3431,0.84375
3432,0.9791666865348816
3433,0.8958333730697632
3435,0.9375
3436,0.8125
3437,0.7599999904632568
3438,0.8020833730697632
3439,0.8229166865348816
3440,0.90625
3442,0.9375
3443,0.90625
3446,0.8266667127609253
3447,0.8229166865348816
3448,0.9270833730697632
3449,0.9791666865348816
3450,0.9375
3451,0.8229166865348816
3452,0.8229166865348816
3455,0.8400000333786011
3456,0.90625
3457,0.84375
3458,0.84375
3459,0.9270833730697632
3460,0.8541666865348816
3462,0.8958333730697632
3463,0.8854166865348816
3464,0.8799999952316284
3465,0.7916666865348816
3466,0.9270833730697632
3467,0.8854166865348816
3469,0.84375
3470,0.96875
3471,0.8541666865348816
3472,0.8645833730697632
3473,0.893333375453949
3474,0.875
3475,0.9791666865348816
3478,0.8645833730697632
3479,0.8020833730697632
3480,0.8854166865348816
3481,0.9270833730697632
3483,0.9166666865348816
3484,0.84375
3485,0.8333333730697632
3486,0.8854166865348816
3488,0.84375
3492,0.875
3493,0.8229166865348816
3494,0.9583333730697632
3495,0.8333333730697632
3496,0.9270833730697632
3498,0.875
3499,0.875
3500,0.8400000333786011
3501,0.8854166865348816
3502,0.875
3504,0.8854166865348816
3507,0.8333333730697632
3508,0.8333333730697632
3509,0.8133333325386047
3510,0.7708333730697632
3511,0.8541666865348816
3512,0.8645833730697632
3513,0.8645833730697632
3514,0.8333333730697632
3515,0.875
3518,0.9333333373069763
3521,0.7604166865348816
3522,0.875
3525,0.8645833730697632
3526,0.9166666865348816
3527,0.8400000333786011
3528,0.90625
3530,0.8020833730697632
3532,0.9166666865348816
3534,0.875
3535,0.90625
3536,0.7866666913032532
3538,0.90625
3540,0.8229166865348816
3542,0.8125
3543,0.8229166865348816
3545,0.9466667175292969
3546,0.8333333730697632
3547,0.8541666865348816
3549,0.90625
3551,0.8854166865348816
3552,0.84375
3553,0.8854166865348816
3556,0.9270833730697632
3557,0.8854166865348816
3558,0.9375
3559,0.9375
3560,0.8645833730697632
3562,0.7604166865348816
3564,0.9375
3565,0.8125
3567,0.8958333730697632
3568,0.8541666865348816
3570,0.8333333730697632
3571,0.9583333730697632
3573,0.90625
3575,0.8541666865348816
3576,0.8958333730697632
3577,0.9270833730697632
3578,0.9270833730697632
3579,0.7083333730697632
3581,0.8533333539962769
3582,0.9791666865348816
3583,0.8854166865348816
3584,0.8854166865348816
3585,0.9479166865348816
3586,0.7395833730697632
3588,0.8645833730697632
3590,0.7866666913032532
3591,0.8333333730697632
3593,0.9166666865348816
3596,0.8541666865348816
3597,0.8020833730697632
3598,0.875
3599,0.8799999952316284
