Step,Value
2098,0.9375
2099,0.8229166865348816
2100,0.9791666865348816
2102,0.8854166865348816
2103,0.84375
2104,0.8645833730697632
2105,0.9333333373069763
2106,0.9895833730697632
2107,0.875
2110,0.8333333730697632
2111,0.90625
2112,0.8958333730697632
2113,0.9375
2117,0.8958333730697632
2120,0.9166666865348816
2123,0.8266667127609253
2125,0.9270833730697632
2126,0.9375
2127,0.8333333730697632
2128,0.875
2129,0.9583333730697632
2131,0.8958333730697632
2132,0.9333333373069763
2134,0.7916666865348816
2135,0.9270833730697632
2136,0.9166666865348816
2138,0.8854166865348816
2139,0.9375
2141,0.9333333373069763
2142,0.96875
2143,0.8958333730697632
2144,0.8645833730697632
2146,0.8854166865348816
2147,0.96875
2149,0.8541666865348816
2152,0.78125
2153,0.8645833730697632
2156,0.875
2157,0.9375
2158,0.9375
2159,0.9466667175292969
2162,0.8958333730697632
2164,0.9270833730697632
2166,0.8541666865348816
2169,0.9166666865348816
2171,0.8645833730697632
2172,0.8854166865348816
2173,0.9270833730697632
2175,0.9166666865348816
2176,0.90625
2177,0.9200000166893005
2178,0.9479166865348816
2179,0.9270833730697632
2181,0.875
2182,0.8645833730697632
2183,0.8229166865348816
2185,0.8958333730697632
2187,0.8854166865348816
2188,0.8020833730697632
2189,0.8958333730697632
2195,0.9200000166893005
2196,0.9270833730697632
2197,0.9270833730697632
2199,0.84375
2200,0.9270833730697632
2201,0.8541666865348816
2202,0.8333333730697632
2206,0.90625
2207,0.8854166865348816
2208,0.8958333730697632
2211,0.8333333730697632
2212,0.9375
2214,0.9479166865348816
2215,0.875
2216,0.8333333730697632
2217,0.875
2218,0.8958333730697632
2220,0.90625
2222,1.0
2223,0.90625
2224,0.8125
2225,0.8854166865348816
2226,0.90625
2227,0.9375
2228,0.90625
2230,0.84375
2231,0.9333333373069763
2232,0.875
2233,0.9270833730697632
2234,0.78125
2236,0.9479166865348816
2237,0.9270833730697632
2238,0.9166666865348816
2239,0.84375
2241,0.875
2242,0.9270833730697632
2243,0.84375
2244,0.9479166865348816
2246,0.8645833730697632
2247,0.9270833730697632
2249,0.9600000381469727
2250,0.875
2251,0.9479166865348816
2252,0.8541666865348816
2253,0.8854166865348816
2254,0.8958333730697632
2255,0.8854166865348816
2258,0.9600000381469727
2259,0.8229166865348816
2261,0.9166666865348816
2262,0.90625
2263,0.90625
2264,0.9583333730697632
2266,0.8958333730697632
2269,0.8229166865348816
2270,0.9479166865348816
2271,0.9791666865348816
2272,0.9583333730697632
2274,0.8854166865348816
2275,0.8854166865348816
2276,0.7733333706855774
2278,0.8958333730697632
2279,0.8125
2281,0.90625
2283,0.8958333730697632
2284,0.8958333730697632
2285,0.893333375453949
2286,0.9479166865348816
2287,0.8958333730697632
2288,0.9270833730697632
2289,0.96875
2290,0.84375
2292,0.90625
2293,0.8854166865348816
2294,0.8666666746139526
2297,0.8229166865348816
2298,0.8958333730697632
2299,0.8854166865348816
2300,0.8541666865348816
2301,0.90625
2302,0.875
2303,0.9200000166893005
2304,0.8333333730697632
2305,0.9583333730697632
2306,0.8541666865348816
2310,0.9791666865348816
2311,0.9583333730697632
2312,0.8400000333786011
2313,0.9479166865348816
2314,0.9270833730697632
2315,0.9270833730697632
2318,0.9375
2320,0.875
2322,0.8854166865348816
2323,0.9270833730697632
2324,0.96875
2326,0.8854166865348816
2328,0.9270833730697632
2329,0.8854166865348816
2330,0.8533333539962769
2331,0.8229166865348816
2332,0.7708333730697632
2333,0.8229166865348816
2335,0.9895833730697632
2339,0.9333333373069763
2340,0.96875
2341,0.8020833730697632
2342,0.96875
2344,0.9270833730697632
2345,0.8645833730697632
2347,0.9270833730697632
2348,0.8133333325386047
2350,0.90625
2354,0.8333333730697632
2355,0.9270833730697632
2356,0.8958333730697632
2357,0.8533333539962769
2358,0.84375
2360,0.9166666865348816
2363,0.8229166865348816
2366,0.9200000166893005
2367,0.90625
2368,0.84375
2370,0.9375
2371,0.8125
2374,0.875
2376,0.8958333730697632
2377,0.9479166865348816
2378,0.8645833730697632
2380,0.8645833730697632
2382,0.875
2383,0.9375
2386,0.875
2388,0.9270833730697632
2389,0.90625
2390,0.9270833730697632
2391,0.9270833730697632
2392,0.8541666865348816
2393,0.9200000166893005
2395,0.875
2396,0.90625
2398,0.9270833730697632
2399,0.8541666865348816
2401,0.9166666865348816
2403,0.8333333730697632
2404,0.8854166865348816
2405,0.7916666865348816
2406,0.8645833730697632
2407,0.8541666865348816
2409,0.96875
2410,0.9791666865348816
2412,0.84375
2413,0.9375
2414,0.9270833730697632
2415,0.8854166865348816
2418,0.9375
2419,0.8854166865348816
2421,0.8645833730697632
2422,0.8645833730697632
2424,0.9791666865348816
2425,0.8958333730697632
2426,0.9270833730697632
2427,0.9270833730697632
2431,0.8645833730697632
2432,0.8333333730697632
2433,0.8854166865348816
2434,0.9166666865348816
2435,0.9166666865348816
2436,0.9270833730697632
2437,0.9270833730697632
2438,0.7866666913032532
2440,0.90625
2441,0.875
2442,0.90625
2444,0.8541666865348816
2445,0.96875
2448,0.9479166865348816
2449,0.8958333730697632
2450,0.9270833730697632
2451,0.84375
2452,0.90625
2453,0.8645833730697632
2454,0.875
2455,0.8854166865348816
2456,0.9200000166893005
2457,0.8125
2458,0.9583333730697632
2459,0.96875
2461,0.90625
2462,0.9270833730697632
2463,0.8645833730697632
2464,0.875
2465,0.8799999952316284
2466,0.9270833730697632
2467,0.9270833730697632
2470,0.84375
2471,0.8645833730697632
2472,0.8645833730697632
2474,1.0
2475,0.78125
2476,0.9479166865348816
2478,0.8854166865348816
2479,0.90625
2482,0.9583333730697632
2484,0.9583333730697632
2485,0.8333333730697632
2486,0.9270833730697632
2487,0.8333333730697632
2488,0.8645833730697632
2489,0.8854166865348816
2490,0.96875
2491,0.875
2492,0.8666666746139526
2495,0.96875
2496,0.8958333730697632
2498,0.8854166865348816
2499,0.84375
2500,0.9166666865348816
2501,0.893333375453949
2502,0.96875
2503,0.875
2504,0.8958333730697632
2506,0.8125
2509,0.9375
2512,0.90625
2514,0.8958333730697632
2516,0.8645833730697632
2517,0.8541666865348816
2518,0.9375
2519,0.9600000381469727
2520,0.8541666865348816
2521,0.9479166865348816
2522,0.8541666865348816
2523,0.8541666865348816
2525,0.9270833730697632
2529,0.875
2530,0.8645833730697632
2531,0.8645833730697632
2532,0.9791666865348816
2533,0.90625
2534,0.8854166865348816
2536,0.9791666865348816
2539,0.875
2540,0.875
2542,0.8958333730697632
2544,0.875
2545,0.8333333730697632
2547,0.9166666865348816
2549,0.8958333730697632
2550,0.9166666865348816
2551,0.9375
2552,0.875
2555,0.9066666960716248
2556,0.7916666865348816
2558,0.875
2559,0.9166666865348816
2560,0.9375
2562,0.9583333730697632
2564,0.9600000381469727
2566,0.90625
2568,0.9791666865348816
2570,0.9270833730697632
2572,0.8645833730697632
2573,0.800000011920929
2574,0.90625
2575,0.875
2576,0.9583333730697632
2577,0.9166666865348816
2578,0.8958333730697632
2579,0.9166666865348816
2580,0.7916666865348816
2582,0.9600000381469727
2584,0.8854166865348816
2585,0.9375
2586,0.9583333730697632
2588,0.8958333730697632
2589,0.90625
2590,0.8645833730697632
2592,0.9270833730697632
2594,0.8958333730697632
2597,0.9270833730697632
2598,0.90625
2601,0.9479166865348816
2602,0.8854166865348816
2603,0.9375
2604,0.8020833730697632
2605,0.8958333730697632
2606,0.84375
2607,0.9479166865348816
2609,0.9333333373069763
2610,0.9583333730697632
2611,0.7916666865348816
2613,0.90625
2614,0.8541666865348816
2615,0.9479166865348816
2616,0.875
2617,0.8541666865348816
2619,0.8541666865348816
2620,0.8854166865348816
2621,0.9166666865348816
2622,0.9166666865348816
2624,0.9270833730697632
2625,0.9375
2626,0.96875
2628,0.9791666865348816
2630,0.90625
2631,0.9479166865348816
2632,0.8541666865348816
2634,0.8854166865348816
2635,0.875
2637,0.8854166865348816
2638,0.9791666865348816
2639,0.96875
2640,0.9375
2641,0.9479166865348816
2646,0.9166666865348816
2647,0.9166666865348816
2648,0.8645833730697632
2650,0.8958333730697632
2651,0.9479166865348816
2652,0.8645833730697632
2654,0.9466667175292969
2656,0.96875
2659,0.8958333730697632
2661,0.8541666865348816
2662,0.9479166865348816
2663,0.9600000381469727
2664,0.875
2665,0.9791666865348816
2668,0.90625
2669,0.9375
2670,0.90625
2672,0.800000011920929
2673,0.84375
2678,0.8125
2679,0.9479166865348816
2681,0.9066666960716248
2682,0.9270833730697632
2683,0.90625
2684,0.9166666865348816
2688,0.8854166865348816
2689,0.875
2691,0.9375
2692,0.9375
2694,0.9375
2695,0.8333333730697632
2696,0.9375
2697,0.90625
2698,0.78125
2700,0.8020833730697632
2701,0.9166666865348816
2702,0.875
2703,0.9166666865348816
2705,0.96875
2709,0.9270833730697632
2711,0.8645833730697632
2712,0.8645833730697632
2715,0.9583333730697632
2716,0.9166666865348816
2717,0.8666666746139526
2718,0.96875
2719,0.9479166865348816
2721,0.8645833730697632
2722,0.9895833730697632
2723,0.8229166865348816
2724,0.8645833730697632
2725,0.90625
2726,0.8266667127609253
2727,0.9375
2728,0.8645833730697632
2729,0.9583333730697632
2732,0.8854166865348816
2735,0.893333375453949
2736,0.9375
2737,0.96875
2738,0.7916666865348816
2739,0.9583333730697632
2740,0.8020833730697632
2742,0.875
2743,0.8958333730697632
2744,1.0
2746,0.8645833730697632
2747,0.8958333730697632
2749,0.9270833730697632
2750,0.90625
2751,0.9479166865348816
2753,0.8400000333786011
2755,0.9375
2756,0.8333333730697632
2758,0.9583333730697632
2760,0.9270833730697632
2761,0.8854166865348816
2762,0.9200000166893005
2763,0.9270833730697632
2764,0.8645833730697632
2765,0.8958333730697632
2766,0.96875
2767,0.875
2769,0.8958333730697632
2770,0.9270833730697632
2772,0.9375
2773,0.90625
2774,0.90625
2778,0.8958333730697632
2779,0.8020833730697632
2780,0.9600000381469727
2783,0.9895833730697632
2788,0.875
2790,0.9166666865348816
2791,0.8854166865348816
2792,0.96875
2794,0.8958333730697632
2795,0.96875
2796,0.8854166865348816
2798,0.8666666746139526
2800,0.9583333730697632
2801,0.8645833730697632
2802,0.90625
2806,0.8333333730697632
2807,0.8400000333786011
2810,0.8958333730697632
2811,0.9375
2812,0.96875
2813,0.9270833730697632
2814,0.875
2815,0.8229166865348816
2816,0.800000011920929
2817,0.96875
2818,0.90625
2820,0.90625
2821,0.8333333730697632
2822,0.8541666865348816
2824,0.9583333730697632
2828,0.8854166865348816
2829,0.9166666865348816
2830,0.8958333730697632
2833,0.8958333730697632
2835,0.90625
2836,0.84375
2838,0.8645833730697632
2842,0.9270833730697632
2843,0.893333375453949
2844,0.9479166865348816
2846,0.8854166865348816
2847,0.9375
2848,0.9375
2850,0.9791666865348816
2852,0.7733333706855774
2853,0.84375
2854,0.8333333730697632
2855,0.96875
2856,0.9166666865348816
2859,0.9375
2860,0.8229166865348816
2862,0.875
2863,0.8229166865348816
2864,0.875
2865,0.875
2866,0.8854166865348816
2867,0.84375
2868,0.9166666865348816
2870,0.9200000166893005
2872,0.90625
2873,0.90625
2874,0.8125
2877,0.9375
2878,0.8125
2879,0.893333375453949
2880,0.9166666865348816
2881,0.8958333730697632
2882,0.8229166865348816
2884,0.9270833730697632
2885,0.9375
2886,0.9583333730697632
2887,0.8541666865348816
2888,0.9866666793823242
2889,0.8645833730697632
2890,0.90625
2892,0.8333333730697632
2895,0.8854166865348816
2896,0.9270833730697632
2897,0.9200000166893005
2899,0.8854166865348816
2900,0.9270833730697632
2901,0.9270833730697632
2903,0.7083333730697632
2904,0.8854166865348816
2906,0.9200000166893005
2907,0.75
2908,0.8020833730697632
2910,0.9479166865348816
2911,0.9583333730697632
2913,0.9166666865348816
2914,0.9375
2916,0.9375
2917,0.8854166865348816
2918,0.8854166865348816
2919,0.9270833730697632
2920,0.9583333730697632
2922,0.84375
2923,0.90625
2924,0.893333375453949
2927,0.9270833730697632
2928,0.8958333730697632
2929,0.8333333730697632
2930,0.8854166865348816
2931,0.8854166865348816
2932,0.9166666865348816
2933,0.9866666793823242
2934,0.9270833730697632
2935,0.9270833730697632
2936,0.8958333730697632
2937,0.9375
2938,0.9583333730697632
2941,0.8333333730697632
2944,0.9166666865348816
2945,0.8229166865348816
2947,0.90625
2949,0.8854166865348816
2950,0.90625
2951,0.9333333373069763
2953,0.9270833730697632
2954,0.8958333730697632
2955,0.9479166865348816
2956,0.875
2957,0.9479166865348816
2958,0.90625
2959,0.8333333730697632
2960,0.9333333373069763
2962,0.96875
2964,0.875
2965,0.9583333730697632
2966,0.875
2967,0.8645833730697632
2968,0.9583333730697632
2969,0.7599999904632568
2971,0.9270833730697632
2973,0.90625
2975,0.96875
2976,0.9166666865348816
2978,0.9333333373069763
2980,0.84375
2981,0.9583333730697632
2982,0.9895833730697632
2984,0.8854166865348816
2986,0.90625
2987,0.893333375453949
2990,0.90625
2991,0.8229166865348816
2992,0.9270833730697632
2993,0.875
2994,0.96875
2995,0.9583333730697632
2996,0.9066666960716248
2997,0.8854166865348816
2998,0.9166666865348816
2999,0.8229166865348816
3001,0.9270833730697632
3004,0.9166666865348816
3005,0.893333375453949
3006,0.8854166865348816
3008,0.84375
3009,1.0
3011,0.7916666865348816
3015,0.8958333730697632
3018,0.9375
3019,0.9791666865348816
3020,0.9166666865348816
3021,0.8854166865348816
3022,0.8958333730697632
3026,0.8645833730697632
3027,0.875
3028,0.9270833730697632
3030,0.875
3032,0.8533333539962769
3033,0.8958333730697632
3035,0.8645833730697632
3036,0.875
3037,0.90625
3039,0.96875
3040,0.8229166865348816
3041,0.9733333587646484
3042,0.8854166865348816
3043,0.90625
3044,0.9479166865348816
3045,0.9375
3046,0.90625
3047,0.8854166865348816
3048,0.8333333730697632
3049,0.875
3050,0.9066666960716248
3052,0.9479166865348816
3053,0.9479166865348816
3054,0.9270833730697632
3055,0.90625
3057,0.875
3058,0.9166666865348816
3059,0.8133333325386047
3060,0.9375
3061,0.9270833730697632
3062,0.8333333730697632
3063,0.8645833730697632
3064,0.8958333730697632
3065,0.96875
3067,0.9583333730697632
3068,0.8799999952316284
3069,0.9375
3070,0.9270833730697632
3075,0.8645833730697632
3077,0.9866666793823242
3078,0.9375
3080,0.8958333730697632
3081,0.8958333730697632
3082,0.90625
3084,0.9583333730697632
3086,0.8133333325386047
3088,0.9791666865348816
3089,0.8958333730697632
3091,0.8645833730697632
3093,0.875
3096,0.90625
3098,0.8020833730697632
3099,0.96875
3100,0.9375
3101,0.9479166865348816
3102,0.9270833730697632
3104,0.8266667127609253
3105,0.8645833730697632
3107,0.9270833730697632
3108,0.9166666865348816
3109,0.9166666865348816
3110,0.9375
3111,0.8854166865348816
3113,0.8533333539962769
3118,0.84375
3121,0.90625
3123,0.8229166865348816
3124,0.8645833730697632
3125,0.9583333730697632
3127,0.875
3128,0.9375
3132,0.9166666865348816
3133,0.96875
3134,0.90625
3135,0.84375
3136,0.8958333730697632
3142,0.8333333730697632
3144,0.84375
3145,0.9479166865348816
3146,0.90625
3148,0.9375
3149,0.9600000381469727
3154,0.90625
3155,0.90625
3156,0.8958333730697632
3157,0.9375
3158,0.9066666960716248
3160,0.9166666865348816
3161,0.96875
3162,0.9583333730697632
3163,0.8958333730697632
3165,0.90625
3166,0.8229166865348816
3167,0.9866666793823242
3168,0.8020833730697632
3172,0.875
3174,0.9895833730697632
3176,0.9866666793823242
3177,0.9270833730697632
3178,0.90625
3181,0.875
3185,0.8533333539962769
3186,0.90625
3187,0.9166666865348816
3188,0.9583333730697632
3189,0.7916666865348816
3190,0.8541666865348816
3192,0.8854166865348816
3193,0.8541666865348816
3195,0.9166666865348816
3196,0.8645833730697632
3197,0.9583333730697632
3199,0.84375
3200,0.8645833730697632
3201,0.90625
3202,0.84375
3203,0.9600000381469727
3205,0.84375
3206,0.9375
3208,0.96875
3209,0.8125
3210,0.8854166865348816
3211,0.9166666865348816
3214,0.90625
3216,0.9479166865348816
3218,0.8645833730697632
3219,0.84375
3220,0.9166666865348816
3221,0.9333333373069763
3222,0.9270833730697632
3224,0.9270833730697632
3226,0.9270833730697632
3227,0.9375
3228,0.9583333730697632
3229,0.8020833730697632
3230,0.9333333373069763
3235,0.8958333730697632
3236,0.9166666865348816
3239,0.8799999952316284
3240,0.9166666865348816
3242,0.875
3244,0.8854166865348816
3248,0.9466667175292969
3249,0.9166666865348816
3250,0.8541666865348816
3251,0.9166666865348816
3252,0.8854166865348816
3254,0.9375
3256,0.9270833730697632
3257,0.893333375453949
3259,0.875
3260,0.9791666865348816
3261,0.9479166865348816
3262,0.9583333730697632
3263,0.90625
3264,0.8645833730697632
3265,0.875
3267,0.9375
3271,0.8541666865348816
3272,0.9166666865348816
3274,0.8958333730697632
3276,0.875
3277,0.8541666865348816
3280,0.8958333730697632
3282,0.9895833730697632
3283,0.9375
3284,0.893333375453949
3285,0.90625
3286,0.8854166865348816
3289,0.9375
3291,0.875
3292,0.96875
3293,0.8799999952316284
3294,0.9583333730697632
3295,0.9166666865348816
3296,0.8958333730697632
3297,0.84375
3298,0.9375
3299,1.0
3301,0.8958333730697632
3302,0.9866666793823242
3303,0.9166666865348816
3306,0.9166666865348816
3307,0.8958333730697632
3308,0.9479166865348816
3309,0.8958333730697632
3313,0.9166666865348816
3316,0.8958333730697632
3317,0.9375
3322,0.9270833730697632
3323,0.8541666865348816
3324,0.96875
3325,0.9270833730697632
3326,0.9375
3328,0.9270833730697632
3329,0.9466667175292969
3330,0.96875
3331,0.9375
3332,0.8645833730697632
3333,0.9479166865348816
3334,0.875
3335,0.9270833730697632
3336,0.8645833730697632
3337,0.875
3338,0.9066666960716248
3339,0.9583333730697632
3340,0.90625
3341,0.9479166865348816
3342,0.875
3343,0.9375
3344,0.9479166865348816
3345,0.90625
3346,0.9270833730697632
3347,0.8533333539962769
3349,0.9270833730697632
3351,0.9270833730697632
3354,0.90625
3357,0.9895833730697632
3360,0.9479166865348816
3361,0.8958333730697632
3362,0.9166666865348816
3363,0.8958333730697632
3365,0.893333375453949
3367,0.8958333730697632
3368,0.9375
3369,0.8854166865348816
3370,0.8854166865348816
3371,0.9895833730697632
3372,0.9583333730697632
3373,0.8541666865348816
3375,0.9479166865348816
3376,0.7916666865348816
3377,0.875
3378,0.9375
3379,0.84375
3381,0.90625
3382,0.90625
3386,0.90625
3387,0.9479166865348816
3389,0.7916666865348816
3390,0.9583333730697632
3391,0.8854166865348816
3392,0.8666666746139526
3396,0.9375
3398,0.9479166865348816
3399,0.90625
3400,0.9479166865348816
3401,0.893333375453949
3402,0.9166666865348816
3403,0.9166666865348816
3404,0.7708333730697632
3405,0.8020833730697632
3406,0.9375
3407,0.96875
3410,0.9466667175292969
3411,0.9166666865348816
3412,0.9375
3413,0.875
3414,0.8333333730697632
3415,0.9166666865348816
3416,0.96875
3417,0.9375
3418,0.9479166865348816
3419,0.8533333539962769
3420,0.875
3422,0.84375
3423,0.9166666865348816
3425,0.9270833730697632
3426,0.90625
3427,0.9375
3428,0.9333333373069763
3429,0.875
3430,0.9270833730697632
3431,0.9270833730697632
3432,0.8958333730697632
3433,0.90625
3435,0.9375
3436,0.9270833730697632
3437,0.9733333587646484
3438,0.9166666865348816
3439,0.8854166865348816
3440,0.9166666865348816
3442,0.90625
3443,0.8958333730697632
3444,0.8958333730697632
3446,0.9200000166893005
3448,0.875
3449,0.9375
3450,0.90625
3452,0.90625
3453,0.8645833730697632
3454,0.9270833730697632
3456,0.90625
3457,0.9375
3459,0.9375
3460,0.9375
3462,0.8958333730697632
3463,0.9375
3466,0.8229166865348816
3468,0.9166666865348816
3469,0.96875
3470,0.90625
3471,0.9479166865348816
3474,0.8645833730697632
3475,0.8854166865348816
3477,0.9479166865348816
3479,0.90625
3481,0.8854166865348816
3483,0.90625
3484,0.9791666865348816
3485,0.875
3486,0.8854166865348816
3487,0.9479166865348816
3488,0.875
3489,0.875
3490,0.9270833730697632
3491,0.9866666793823242
3492,0.8958333730697632
3493,0.9479166865348816
3494,0.8645833730697632
3495,0.8645833730697632
3496,0.9166666865348816
3499,0.9270833730697632
3500,0.9200000166893005
3501,0.9479166865348816
3505,0.84375
3506,0.875
3507,0.9583333730697632
3508,0.8645833730697632
3509,0.9466667175292969
3510,0.90625
3511,0.8333333730697632
3512,0.9479166865348816
3513,0.9375
3514,0.9270833730697632
3517,0.9270833730697632
3519,0.9270833730697632
3520,0.9166666865348816
3523,0.9270833730697632
3524,0.8854166865348816
3525,0.9479166865348816
3526,0.8854166865348816
3527,0.9200000166893005
3528,0.9270833730697632
3531,0.875
3532,0.9375
3533,0.90625
3534,0.9479166865348816
3535,0.8541666865348816
3536,0.893333375453949
3537,0.8333333730697632
3538,0.90625
3539,0.9479166865348816
3540,0.9583333730697632
3541,0.7916666865348816
3542,0.9166666865348816
3543,0.96875
3545,0.9066666960716248
3546,0.875
3551,0.9166666865348816
3552,0.90625
3554,0.8666666746139526
3555,0.8541666865348816
3556,0.9166666865348816
3558,0.875
3559,0.8958333730697632
3560,0.9479166865348816
3561,0.96875
3562,0.9479166865348816
3563,0.7866666913032532
3565,0.9270833730697632
3566,0.8958333730697632
3569,0.8958333730697632
3570,0.90625
3571,0.8854166865348816
3572,0.9600000381469727
3574,0.96875
3575,0.9583333730697632
3576,0.8541666865348816
3578,0.8958333730697632
3580,0.8854166865348816
3581,0.8666666746139526
3582,0.8854166865348816
3583,0.9583333730697632
3584,0.9270833730697632
3585,0.9479166865348816
3586,0.8229166865348816
3588,0.90625
3589,0.9166666865348816
3591,0.8541666865348816
3592,0.9479166865348816
3597,0.96875
3599,0.9066666960716248
