Step,Value
216,0.65625
219,0.75
220,0.65625
222,0.8125
225,0.625
227,0.65625
228,0.65625
229,0.65625
230,0.65625
232,0.71875
233,0.8799999952316284
234,0.65625
235,0.6875
236,0.8125
237,0.6875
238,0.6875
240,0.75
241,0.71875
242,0.6399999856948853
243,0.625
244,0.53125
245,0.78125
247,0.59375
248,0.625
249,0.84375
251,0.800000011920929
252,0.71875
254,0.71875
256,0.625
258,0.59375
259,0.75
260,0.6800000071525574
263,0.65625
264,0.625
265,0.6875
266,0.71875
267,0.8125
268,0.75
270,0.6875
271,0.75
273,0.78125
274,0.5625
275,0.78125
277,0.53125
278,0.7599999904632568
280,0.75
283,0.78125
284,0.65625
286,0.5625
287,0.6399999856948853
288,0.71875
289,0.6875
291,0.75
292,0.65625
294,0.625
295,0.75
296,0.6800000071525574
297,0.8125
298,0.6875
299,0.6875
300,0.6875
301,0.75
302,0.6875
303,0.78125
305,0.6800000071525574
307,0.78125
308,0.71875
309,0.75
311,0.6875
312,0.625
314,0.5600000023841858
315,0.6875
316,0.65625
317,0.6875
318,0.59375
320,0.71875
321,0.71875
322,0.75
323,0.8400000333786011
326,0.65625
330,0.59375
332,0.6800000071525574
334,0.7291666865348816
336,0.6875
337,0.78125
338,0.625
339,0.8125
340,0.625
342,0.5625
343,0.6875
345,0.6875
347,0.84375
348,0.71875
349,0.71875
350,0.7599999904632568
351,0.6875
354,0.75
356,0.59375
357,0.78125
359,0.9200000166893005
361,0.8125
364,0.75
365,0.6875
366,0.65625
367,0.71875
369,0.71875
370,0.65625
374,0.71875
375,0.53125
377,0.6000000238418579
378,0.71875
379,0.6458333730697632
380,0.6770833730697632
381,0.7604166865348816
382,0.59375
383,0.8020833730697632
384,0.7291666865348816
385,0.625
386,0.746666669845581
389,0.6666666865348816
391,0.75
392,0.7395833730697632
393,0.71875
394,0.71875
395,0.800000011920929
396,0.6770833730697632
397,0.78125
398,0.71875
399,0.6666666865348816
400,0.7916666865348816
401,0.75
402,0.6770833730697632
403,0.75
407,0.8229166865348816
409,0.75
410,0.7083333730697632
411,0.7708333730697632
412,0.7708333730697632
413,0.8400000333786011
414,0.6979166865348816
416,0.6875
417,0.8020833730697632
418,0.6875
420,0.7916666865348816
422,0.7333333492279053
424,0.8541666865348816
426,0.6770833730697632
429,0.8541666865348816
430,0.7291666865348816
431,0.6933333277702332
432,0.75
434,0.8333333730697632
435,0.7291666865348816
436,0.8645833730697632
437,0.78125
438,0.7083333730697632
439,0.6666666865348816
441,0.875
442,0.90625
443,0.7083333730697632
444,0.6875
445,0.6770833730697632
448,0.6458333730697632
449,0.8133333325386047
451,0.7604166865348816
452,0.78125
453,0.7604166865348816
455,0.6875
459,0.71875
461,0.65625
462,0.8333333730697632
463,0.7708333730697632
465,0.7604166865348816
466,0.71875
467,0.9066666960716248
468,0.8854166865348816
469,0.8645833730697632
470,0.8333333730697632
471,0.8020833730697632
472,0.7083333730697632
474,0.8020833730697632
476,0.7200000286102295
477,0.7708333730697632
479,0.75
480,0.7604166865348816
481,0.71875
482,0.65625
483,0.75
484,0.7916666865348816
485,0.7733333706855774
486,0.7395833730697632
487,0.78125
489,0.7916666865348816
490,0.8645833730697632
492,0.8333333730697632
493,0.6145833730697632
494,0.800000011920929
496,0.7395833730697632
497,0.875
498,0.6458333730697632
499,0.8333333730697632
500,0.8229166865348816
501,0.8229166865348816
502,0.7083333730697632
503,0.8266667127609253
504,0.78125
507,0.8020833730697632
509,0.8020833730697632
510,0.7291666865348816
511,0.7708333730697632
513,0.6458333730697632
514,0.7708333730697632
515,0.90625
516,0.84375
517,0.8645833730697632
520,0.8541666865348816
521,0.6666666865348816
522,0.8229166865348816
523,0.8854166865348816
525,0.8854166865348816
526,0.71875
527,0.6979166865348816
528,0.7083333730697632
529,0.8229166865348816
530,0.7599999904632568
532,0.71875
533,0.8020833730697632
534,0.8541666865348816
535,0.7916666865348816
536,0.8854166865348816
537,0.8541666865348816
538,0.6875
539,0.746666669845581
540,0.78125
541,0.8541666865348816
542,0.7291666865348816
543,0.7916666865348816
546,0.8020833730697632
548,0.8533333539962769
550,0.7708333730697632
551,0.7291666865348816
552,0.9166666865348816
554,0.8229166865348816
558,0.8854166865348816
559,0.8229166865348816
560,0.7708333730697632
561,0.71875
563,0.6979166865348816
565,0.7708333730697632
568,0.7916666865348816
570,0.90625
572,0.84375
573,0.6354166865348816
574,0.8020833730697632
576,0.8125
577,0.7916666865348816
578,0.75
579,0.7395833730697632
580,0.7708333730697632
583,0.7916666865348816
584,0.7066667079925537
585,0.7916666865348816
588,0.8645833730697632
589,0.8854166865348816
591,0.75
594,0.8333333730697632
595,0.7708333730697632
596,0.75
597,0.8333333730697632
598,0.7916666865348816
599,0.8333333730697632
600,0.8333333730697632
601,0.90625
602,0.7200000286102295
603,0.8854166865348816
604,0.8125
608,0.8854166865348816
610,0.7291666865348816
611,0.8133333325386047
613,0.8229166865348816
614,0.75
615,0.7916666865348816
616,0.7916666865348816
618,0.7291666865348816
619,0.7083333730697632
620,0.893333375453949
621,0.9375
622,0.78125
623,0.8645833730697632
624,0.7916666865348816
625,0.90625
626,0.875
627,0.8541666865348816
628,0.71875
629,0.6399999856948853
630,0.9479166865348816
634,0.7083333730697632
635,0.71875
636,0.7291666865348816
637,0.8229166865348816
638,0.8400000333786011
639,0.9166666865348816
642,0.8645833730697632
643,0.7916666865348816
645,0.7916666865348816
646,0.8125
647,0.8666666746139526
649,0.875
650,0.78125
651,0.7708333730697632
652,0.8541666865348816
653,0.8958333730697632
654,0.7604166865348816
655,0.7395833730697632
657,0.7708333730697632
659,0.8125
665,0.8266667127609253
666,0.8125
667,0.8020833730697632
668,0.84375
669,0.7708333730697632
670,0.8958333730697632
671,0.7291666865348816
673,0.875
674,0.8666666746139526
675,0.7916666865348816
677,0.7291666865348816
679,0.9375
682,0.75
683,0.893333375453949
684,0.8541666865348816
685,0.8229166865348816
687,0.75
688,0.7708333730697632
691,0.8020833730697632
692,0.8799999952316284
693,0.84375
696,0.7395833730697632
698,0.8333333730697632
700,0.8854166865348816
701,0.8799999952316284
702,0.8229166865348816
704,0.7395833730697632
705,0.8333333730697632
706,0.7916666865348816
707,0.8333333730697632
708,0.875
711,0.8125
712,0.9166666865348816
713,0.9166666865348816
714,0.8333333730697632
716,0.78125
718,0.7604166865348816
720,0.8333333730697632
721,0.7708333730697632
723,0.8229166865348816
726,0.8229166865348816
727,0.84375
728,0.8666666746139526
729,0.84375
730,0.8645833730697632
731,0.8125
732,0.8958333730697632
733,0.8854166865348816
734,0.8125
735,0.8020833730697632
736,0.8125
740,0.8229166865348816
741,0.8541666865348816
742,0.8125
743,0.7395833730697632
744,0.6875
746,0.9066666960716248
747,0.8958333730697632
748,0.8229166865348816
749,0.8125
750,0.8020833730697632
751,0.8541666865348816
753,0.7291666865348816
758,0.7291666865348816
759,0.8229166865348816
760,0.71875
761,0.875
764,0.8533333539962769
765,0.8541666865348816
766,0.7916666865348816
767,0.8541666865348816
768,0.9375
769,0.8333333730697632
770,0.8645833730697632
771,0.8333333730697632
773,0.800000011920929
777,0.7916666865348816
778,0.8958333730697632
779,0.84375
780,0.8645833730697632
783,0.7916666865348816
784,0.8020833730697632
786,0.8645833730697632
787,0.8645833730697632
788,0.8645833730697632
789,0.8125
791,0.8133333325386047
792,0.7604166865348816
793,0.8645833730697632
794,0.90625
795,0.84375
796,0.8854166865348816
797,0.8645833730697632
799,0.8020833730697632
802,0.9270833730697632
803,0.7604166865348816
805,0.84375
806,0.8958333730697632
808,0.7916666865348816
810,0.84375
811,0.8958333730697632
812,0.84375
813,0.78125
816,0.8333333730697632
818,0.8266667127609253
819,0.8020833730697632
820,0.8229166865348816
824,0.84375
828,0.7291666865348816
829,0.875
830,0.84375
831,0.9375
832,0.7604166865348816
833,0.875
834,0.84375
836,0.893333375453949
837,0.7708333730697632
838,0.8541666865348816
839,0.8020833730697632
840,0.7604166865348816
841,0.8333333730697632
843,0.8125
844,0.90625
845,0.9600000381469727
847,0.875
848,0.8854166865348816
850,0.8125
851,0.8854166865348816
852,0.8020833730697632
853,0.78125
854,0.8266667127609253
855,0.8541666865348816
857,0.8854166865348816
858,0.8125
860,0.6875
861,0.9479166865348816
863,0.8400000333786011
864,0.8229166865348816
865,0.7708333730697632
866,0.7708333730697632
867,0.8854166865348816
869,0.78125
871,0.9270833730697632
872,0.8666666746139526
873,0.8645833730697632
874,0.8333333730697632
875,0.9166666865348816
876,0.9166666865348816
878,0.7708333730697632
879,0.8958333730697632
881,0.9200000166893005
883,0.9166666865348816
884,0.8229166865348816
885,0.8229166865348816
886,0.84375
887,0.7604166865348816
888,0.90625
890,0.9066666960716248
891,0.8229166865348816
892,0.8229166865348816
894,0.8541666865348816
896,0.8333333730697632
897,0.90625
898,0.75
902,0.9270833730697632
903,0.8541666865348816
904,0.8229166865348816
908,0.6933333277702332
909,0.8020833730697632
911,0.7916666865348816
912,0.7604166865348816
915,0.9270833730697632
916,0.84375
917,0.7866666913032532
919,0.7916666865348816
920,0.8125
921,0.8020833730697632
922,0.84375
923,0.84375
924,0.8645833730697632
926,0.9200000166893005
927,0.9270833730697632
928,0.8229166865348816
929,0.8541666865348816
930,0.8229166865348816
931,0.6979166865348816
932,0.8645833730697632
933,0.9375
934,0.8229166865348816
935,0.8533333539962769
936,0.8541666865348816
938,0.9270833730697632
939,0.84375
940,0.8854166865348816
941,0.6875
946,0.8125
947,0.8020833730697632
948,0.875
949,0.875
951,0.9479166865348816
952,0.8333333730697632
953,0.8266667127609253
954,0.9270833730697632
956,0.90625
957,0.8854166865348816
958,0.8333333730697632
959,0.75
960,0.7708333730697632
962,0.8400000333786011
963,0.71875
964,0.8854166865348816
965,0.9270833730697632
966,0.7916666865348816
967,0.75
968,0.7708333730697632
969,0.9270833730697632
971,0.7866666913032532
972,0.8020833730697632
973,0.84375
975,0.8229166865348816
976,0.7916666865348816
977,0.7604166865348816
978,0.8229166865348816
983,0.90625
985,0.78125
986,0.8854166865348816
987,0.7916666865348816
988,0.8229166865348816
989,0.8666666746139526
990,0.8541666865348816
991,0.84375
992,0.8333333730697632
994,0.8541666865348816
995,0.7604166865348816
997,0.8541666865348816
1003,0.90625
1004,0.8958333730697632
1005,0.90625
1007,0.8133333325386047
1009,0.7708333730697632
1010,0.8125
1013,0.8020833730697632
1015,0.8958333730697632
1016,0.9066666960716248
1017,0.875
1019,0.7916666865348816
1020,0.8958333730697632
1022,0.8333333730697632
1023,0.8958333730697632
1024,0.8958333730697632
1025,0.7599999904632568
1026,0.84375
1029,0.8645833730697632
1030,0.8541666865348816
1031,0.84375
1032,0.84375
1036,0.90625
1040,0.78125
1043,0.8400000333786011
1045,0.84375
1046,0.8333333730697632
1049,0.8645833730697632
1050,0.8541666865348816
1051,0.8541666865348816
1053,0.84375
1054,0.90625
1055,0.8333333730697632
1057,0.75
1058,0.8645833730697632
1059,0.7291666865348816
1061,0.8133333325386047
1062,0.9583333730697632
1063,0.8958333730697632
1065,0.7291666865348816
1067,0.84375
1068,0.8229166865348816
1069,0.9375
1070,0.8133333325386047
1071,0.78125
1072,0.8958333730697632
1073,0.8958333730697632
1074,0.875
1075,0.9583333730697632
1078,0.8645833730697632
1080,0.8854166865348816
1082,0.7291666865348816
1083,0.8645833730697632
1086,0.9375
1087,0.8541666865348816
1088,0.7866666913032532
1089,0.8333333730697632
1090,0.84375
1091,0.8333333730697632
1092,0.8541666865348816
1093,0.8854166865348816
1094,0.8541666865348816
1095,0.9166666865348816
1097,0.7733333706855774
1099,0.90625
1100,0.8854166865348816
1101,0.9166666865348816
1102,0.875
1103,0.8541666865348816
1104,0.8020833730697632
1105,0.8125
1106,0.7599999904632568
1108,0.8020833730697632
1109,0.8541666865348816
1110,0.7291666865348816
1111,0.8333333730697632
1112,0.8958333730697632
1114,0.8541666865348816
1115,0.9200000166893005
1116,0.75
1118,0.7916666865348816
1119,0.8125
1121,0.9479166865348816
1122,0.8541666865348816
1123,0.8645833730697632
1124,0.9466667175292969
1125,1.0
1126,0.8541666865348816
1127,0.8854166865348816
1128,0.8125
1130,0.8958333730697632
1131,0.9375
1132,0.7291666865348816
1133,0.9466667175292969
1134,0.7916666865348816
1135,0.8645833730697632
1136,0.8541666865348816
1137,0.7604166865348816
1138,0.8854166865348816
1139,0.875
1141,0.8645833730697632
1142,0.893333375453949
1144,0.84375
1147,0.8229166865348816
1148,0.8854166865348816
1149,0.8125
1150,0.9479166865348816
1151,0.7733333706855774
1152,0.7916666865348816
1153,0.84375
1155,0.9375
1156,0.8125
1159,0.84375
1160,0.9066666960716248
1161,0.8020833730697632
1162,0.8125
1163,0.9166666865348816
1164,0.9270833730697632
1166,0.8958333730697632
1167,0.8229166865348816
1168,0.8333333730697632
1169,0.893333375453949
1171,0.875
1172,0.9270833730697632
1173,0.8229166865348816
1174,0.8958333730697632
1175,0.875
1177,0.8020833730697632
1178,0.8400000333786011
1179,0.78125
1180,0.8958333730697632
1181,0.9375
1182,0.8541666865348816
1184,0.84375
1187,0.8533333539962769
1188,0.9166666865348816
1189,0.9270833730697632
1193,0.8333333730697632
1194,0.7708333730697632
1196,0.7599999904632568
1197,0.8125
1200,0.90625
1201,0.8125
1202,0.8854166865348816
1205,0.9066666960716248
1207,0.8645833730697632
1208,0.875
1209,0.7395833730697632
1210,0.8125
1211,0.8854166865348816
1213,0.875
1214,0.8666666746139526
1217,0.8645833730697632
1218,0.75
1219,0.9583333730697632
1220,0.84375
1221,0.8645833730697632
1223,0.893333375453949
1224,0.8541666865348816
1225,0.8854166865348816
1226,0.8958333730697632
1228,0.90625
1229,0.8541666865348816
1230,0.9375
1231,0.7604166865348816
1232,0.8266667127609253
1235,0.9166666865348816
1237,0.78125
1238,0.8541666865348816
1239,0.8125
1240,0.9270833730697632
1241,0.8666666746139526
1242,0.8020833730697632
1243,0.8958333730697632
1246,0.90625
1247,0.8541666865348816
1248,0.8645833730697632
1249,0.8541666865348816
1250,0.8266667127609253
1251,0.8333333730697632
1252,0.9270833730697632
1253,0.8541666865348816
1254,0.875
1256,0.8333333730697632
1257,0.8229166865348816
1258,0.8020833730697632
1260,0.7916666865348816
1261,0.875
1262,0.90625
1265,0.84375
1267,0.875
1268,0.8400000333786011
1269,0.8645833730697632
1270,0.8854166865348816
1271,0.8020833730697632
1272,0.7916666865348816
1273,0.7708333730697632
1274,0.9375
1275,0.9270833730697632
1276,0.8645833730697632
1277,0.8533333539962769
1278,0.8229166865348816
1279,0.8020833730697632
1280,0.875
1281,0.9375
1282,0.875
1284,0.9166666865348816
1285,0.875
1286,0.9600000381469727
1287,0.7708333730697632
1288,0.8854166865348816
1289,0.90625
1290,0.8541666865348816
1291,0.8541666865348816
1292,0.8125
1293,0.8541666865348816
1294,0.8229166865348816
1295,0.9200000166893005
1296,0.7708333730697632
1297,0.9270833730697632
1299,0.8229166865348816
1300,0.8125
1301,0.9270833730697632
1302,0.8541666865348816
1304,0.8799999952316284
1305,0.8854166865348816
1307,0.7708333730697632
1309,0.8541666865348816
1311,0.875
1312,0.90625
1313,1.0
1314,0.8229166865348816
1316,0.8229166865348816
1317,0.8541666865348816
1318,0.7916666865348816
1320,0.84375
1323,0.8541666865348816
1324,0.8333333730697632
1325,0.8645833730697632
1326,0.8854166865348816
1328,0.8541666865348816
1329,0.90625
1330,0.8333333730697632
1331,0.8799999952316284
1333,0.8645833730697632
1334,0.8645833730697632
1335,0.9791666865348816
1338,0.9166666865348816
1339,0.7604166865348816
1340,0.8799999952316284
1341,0.8020833730697632
1342,0.8645833730697632
1343,0.9166666865348816
1344,0.8541666865348816
1346,0.8958333730697632
1347,0.9375
1348,0.8229166865348816
1350,0.8958333730697632
1351,0.9166666865348816
1352,0.8645833730697632
1353,0.8229166865348816
1354,0.8958333730697632
1355,0.8333333730697632
1358,0.8533333539962769
1359,0.8541666865348816
1360,0.9479166865348816
1361,0.8020833730697632
1363,0.90625
1364,0.9166666865348816
1365,0.75
1367,0.7599999904632568
1368,0.8645833730697632
1370,0.8125
1371,0.8541666865348816
1372,0.90625
1373,0.8541666865348816
1374,0.84375
1375,0.9166666865348816
1377,0.8645833730697632
1379,0.90625
1380,0.78125
1381,0.8958333730697632
1382,0.7708333730697632
1385,0.8133333325386047
1386,0.84375
1387,0.8854166865348816
1390,0.8333333730697632
1391,0.8541666865348816
1392,0.8333333730697632
1394,0.893333375453949
1397,0.8854166865348816
1398,0.8645833730697632
1399,0.8645833730697632
1401,0.8854166865348816
1402,0.8229166865348816
1404,0.8645833730697632
1405,0.8333333730697632
1406,0.9166666865348816
1407,0.8854166865348816
1408,0.9166666865348816
1410,0.8229166865348816
1411,0.875
1413,0.8125
1415,0.9479166865348816
1416,0.8854166865348816
1418,0.78125
1419,0.8645833730697632
1420,0.7916666865348816
1421,0.8400000333786011
1425,0.8854166865348816
1427,0.875
1429,0.9270833730697632
1430,0.800000011920929
1431,0.8541666865348816
1433,0.8541666865348816
1434,0.875
1435,0.8958333730697632
1436,0.8958333730697632
1440,0.8229166865348816
1441,0.8958333730697632
1442,0.78125
1443,0.84375
1444,0.8854166865348816
1446,0.875
1447,0.9479166865348816
1450,0.8229166865348816
1451,0.8645833730697632
1452,0.8333333730697632
1455,0.90625
1457,0.893333375453949
1458,0.8020833730697632
1460,0.9583333730697632
1461,0.8541666865348816
1462,0.875
1463,0.8854166865348816
1464,0.7708333730697632
1467,0.8333333730697632
1468,0.9166666865348816
1470,0.9375
1471,0.8333333730697632
1472,0.8645833730697632
1474,0.9270833730697632
1476,0.9270833730697632
1478,0.84375
1480,0.8645833730697632
1482,0.8229166865348816
1484,0.893333375453949
1485,0.8229166865348816
1486,0.8541666865348816
1487,0.8645833730697632
1488,0.8645833730697632
1489,0.9166666865348816
1490,0.7708333730697632
1491,0.8541666865348816
1492,0.9479166865348816
1493,0.8400000333786011
1494,0.8333333730697632
1496,0.7708333730697632
1498,0.8854166865348816
1499,0.8541666865348816
1502,0.8266667127609253
1503,0.90625
1504,0.8958333730697632
1505,0.8333333730697632
1506,0.8229166865348816
1507,0.9166666865348816
1508,0.84375
1510,0.875
1511,0.9333333373069763
1512,0.875
1513,0.84375
1515,0.8229166865348816
1517,0.8854166865348816
1519,0.9166666865348816
1520,0.8533333539962769
1522,0.8333333730697632
1523,0.875
1524,0.90625
1525,0.8958333730697632
1526,0.9270833730697632
1527,0.8333333730697632
1528,0.875
1529,0.8666666746139526
1530,0.9270833730697632
1531,0.8125
1532,0.9270833730697632
1533,0.7916666865348816
1534,0.7916666865348816
1535,0.8645833730697632
1537,0.8020833730697632
1538,0.9333333373069763
1539,0.84375
1540,0.9270833730697632
1541,0.8854166865348816
1542,0.90625
1543,0.8333333730697632
1544,0.8020833730697632
1545,0.8229166865348816
1547,0.8266667127609253
1548,0.8541666865348816
1549,0.7708333730697632
1550,0.8541666865348816
1551,0.8958333730697632
1552,0.8645833730697632
1553,0.8541666865348816
1554,0.8333333730697632
1555,0.8229166865348816
1557,0.8229166865348816
1558,0.9479166865348816
1559,0.8854166865348816
1560,0.8333333730697632
1562,0.8854166865348816
1563,0.7604166865348816
1565,0.8666666746139526
1567,0.9479166865348816
1569,0.875
1572,0.8333333730697632
1573,0.8229166865348816
1574,0.8400000333786011
1575,0.9375
1576,0.7916666865348816
1577,0.875
1580,0.8541666865348816
1582,0.8541666865348816
1583,0.7599999904632568
1584,0.875
1585,0.8958333730697632
1586,0.8333333730697632
1587,0.7395833730697632
1588,0.9791666865348816
1589,0.8333333730697632
1590,0.9479166865348816
1591,0.8125
1593,0.9166666865348816
1594,0.8333333730697632
1597,0.8958333730697632
1600,0.8125
1601,0.8799999952316284
1602,0.7916666865348816
1603,0.8854166865348816
1604,0.875
1605,0.90625
1607,0.8854166865348816
1609,0.8645833730697632
1610,0.8799999952316284
1611,0.8541666865348816
1612,0.8958333730697632
1613,0.71875
1614,0.8645833730697632
1615,0.8541666865348816
1617,0.8333333730697632
1621,0.9583333730697632
1622,0.8854166865348816
1624,0.9166666865348816
1628,0.800000011920929
1629,0.8020833730697632
1630,0.8854166865348816
1632,0.8125
1633,0.8333333730697632
1634,0.8541666865348816
1635,0.9479166865348816
1637,0.893333375453949
1638,0.78125
1642,0.7604166865348816
1643,0.9583333730697632
1646,0.9066666960716248
1648,0.8333333730697632
1649,0.78125
1650,0.8333333730697632
1652,0.9166666865348816
1653,0.8958333730697632
1654,0.8020833730697632
1655,0.893333375453949
1657,0.9375
1658,0.8645833730697632
1659,0.7291666865348816
1660,0.78125
1661,0.84375
1662,0.9166666865348816
1663,0.8854166865348816
1664,0.8533333539962769
1665,0.7916666865348816
1666,0.9791666865348816
1667,0.8645833730697632
1669,0.9583333730697632
1670,0.8020833730697632
1671,0.8333333730697632
1672,0.8854166865348816
1673,0.8666666746139526
1674,0.8229166865348816
1675,0.8541666865348816
1677,0.875
1680,0.8958333730697632
1681,0.8229166865348816
1682,0.9200000166893005
1685,0.9270833730697632
1686,0.8229166865348816
1688,0.8958333730697632
1690,0.8645833730697632
1692,0.875
1693,0.9166666865348816
1695,0.90625
1697,0.8229166865348816
1698,0.875
1699,0.8229166865348816
1700,0.7333333492279053
1701,0.8958333730697632
1702,0.90625
1703,0.8958333730697632
1705,0.9895833730697632
1706,0.90625
1707,0.8125
1708,0.7083333730697632
1709,0.8266667127609253
1710,0.9375
1711,0.8229166865348816
1714,0.7916666865348816
1715,0.875
1716,0.84375
1718,0.8799999952316284
1719,0.8645833730697632
1722,0.9166666865348816
1723,0.71875
1724,0.8541666865348816
1725,0.8125
1726,0.9270833730697632
1727,0.8666666746139526
1729,0.8645833730697632
1730,0.9583333730697632
1731,0.84375
1733,0.8229166865348816
1734,0.8958333730697632
1735,0.90625
1736,0.746666669845581
1737,0.875
1738,0.8854166865348816
1739,0.9375
1740,0.7395833730697632
1741,0.8958333730697632
1742,0.8854166865348816
1743,0.7916666865348816
1744,0.8854166865348816
1747,0.875
1749,0.8229166865348816
1750,0.8333333730697632
1751,0.875
1752,0.8229166865348816
1753,0.9166666865348816
1754,0.9066666960716248
1756,0.8125
1757,0.8958333730697632
1758,0.7708333730697632
1759,0.8229166865348816
1760,0.8854166865348816
1761,0.8333333730697632
1762,0.9375
1763,0.9866666793823242
1767,0.9166666865348816
1770,0.9583333730697632
1772,0.9333333373069763
1776,0.7916666865348816
1777,0.8958333730697632
1778,0.7916666865348816
1781,0.9333333373069763
1783,0.9375
1784,0.75
1785,0.9270833730697632
1786,0.8958333730697632
1787,0.7916666865348816
1788,0.875
1789,0.8958333730697632
1790,0.9066666960716248
1791,0.8645833730697632
1792,0.7395833730697632
1793,0.875
1794,0.84375
1795,0.9166666865348816
1796,0.9270833730697632
1797,0.9270833730697632
1799,0.8133333325386047
1800,0.8645833730697632
1801,0.8333333730697632
1804,0.90625
1806,0.78125
1807,0.8645833730697632
1810,0.8333333730697632
1811,0.8958333730697632
1813,0.96875
1814,0.9375
1818,0.7395833730697632
1820,0.9166666865348816
1823,0.9375
1826,0.8266667127609253
1827,0.8229166865348816
1829,0.8958333730697632
1830,0.8541666865348816
1831,0.8333333730697632
1835,0.8799999952316284
1836,0.875
1838,0.8125
1840,0.9375
1841,0.8854166865348816
1843,0.8541666865348816
1845,0.96875
1846,0.78125
1847,0.8958333730697632
1848,0.8958333730697632
1853,0.7866666913032532
1854,0.8541666865348816
1856,0.8958333730697632
1857,0.875
1858,0.8020833730697632
1859,0.8541666865348816
1860,0.875
1863,0.7916666865348816
1864,0.6979166865348816
1865,0.9166666865348816
1867,0.9270833730697632
1868,0.9270833730697632
1870,0.875
1871,0.8666666746139526
1873,0.8645833730697632
1874,0.7291666865348816
1876,0.8229166865348816
1877,0.9270833730697632
1880,0.8400000333786011
1881,0.8541666865348816
1883,0.8333333730697632
1884,0.8541666865348816
1885,0.8229166865348816
1886,0.8958333730697632
1887,0.8854166865348816
1888,0.8333333730697632
1889,0.8666666746139526
1890,0.8854166865348816
1891,0.8541666865348816
1893,0.8020833730697632
1896,0.875
1897,0.9166666865348816
1898,0.8133333325386047
1899,0.8541666865348816
1900,0.9166666865348816
1901,0.8125
1903,0.96875
1906,0.8229166865348816
1907,0.8133333325386047
1908,0.875
1910,0.90625
1911,0.8020833730697632
1912,0.9583333730697632
1913,0.8645833730697632
1914,0.8854166865348816
1915,0.75
1916,0.893333375453949
1917,0.84375
1918,0.78125
1920,0.9791666865348816
1922,0.8958333730697632
1923,0.9479166865348816
1924,0.8854166865348816
1925,0.9333333373069763
1928,0.8958333730697632
1929,0.9270833730697632
1930,0.8229166865348816
1931,0.84375
1932,0.8541666865348816
1933,0.9895833730697632
1934,0.8400000333786011
1935,0.84375
1937,0.8854166865348816
1938,0.8229166865348816
1939,0.8125
1941,0.9375
1942,0.8645833730697632
1944,0.90625
1947,0.8645833730697632
1948,0.9166666865348816
1949,0.7916666865348816
1951,0.8541666865348816
1953,0.8645833730697632
1954,0.9375
1956,0.8854166865348816
1959,0.71875
1961,0.8666666746139526
1963,0.96875
1964,0.9270833730697632
1966,0.8333333730697632
1968,0.9375
1969,0.8125
1970,0.7866666913032532
1971,0.8854166865348816
1972,0.7604166865348816
1973,0.875
1977,0.8645833730697632
1978,0.8541666865348816
1979,0.7733333706855774
1980,0.8854166865348816
1981,0.8229166865348816
1982,0.7916666865348816
1986,0.9166666865348816
1990,0.8541666865348816
1991,0.7395833730697632
1994,0.9375
1997,0.7866666913032532
1998,0.8229166865348816
2001,0.875
2002,0.75
2004,0.9270833730697632
2005,0.8645833730697632
2006,0.9733333587646484
2007,0.9791666865348816
2008,0.8333333730697632
2010,0.8125
2011,0.8645833730697632
2012,0.8854166865348816
2013,0.9270833730697632
2015,0.9333333373069763
