Step,Value
2518,0.65625
2519,0.6399999856948853
2521,0.65625
2522,0.6875
2523,0.8125
2527,0.59375
2528,0.6000000238418579
2533,0.625
2534,0.71875
2535,0.6875
2536,0.625
2537,0.6800000071525574
2538,0.6875
2539,0.6875
2541,0.8125
2542,0.59375
2543,0.78125
2544,0.75
2545,0.59375
2546,0.5600000023841858
2547,0.71875
2548,0.625
2550,0.84375
2551,0.6875
2553,0.71875
2554,0.59375
2555,0.6399999856948853
2556,0.65625
2557,0.71875
2558,0.625
2559,0.71875
2561,0.71875
2562,0.65625
2563,0.78125
2564,0.7599999904632568
2569,0.75
2574,0.65625
2575,0.8125
2577,0.71875
2580,0.59375
2582,0.6000000238418579
2583,0.625
2584,0.6875
2585,0.71875
2586,0.625
2588,0.6875
2589,0.71875
2590,0.65625
2591,0.8400000333786011
2593,0.71875
2595,0.75
2596,0.71875
2597,0.71875
2599,0.75
2603,0.65625
2604,0.65625
2605,0.71875
2606,0.75
2607,0.75
2608,0.625
2609,0.6399999856948853
2610,0.8125
2613,0.65625
2615,0.65625
2616,0.6875
2617,0.65625
2618,0.7599999904632568
2621,0.65625
2623,0.6875
2624,0.71875
2625,0.78125
2627,0.5600000023841858
2628,0.84375
2629,0.6875
2630,0.6875
2631,0.71875
2632,0.5625
2633,0.6875
2634,0.78125
2635,0.65625
2636,0.7200000286102295
2637,0.59375
2638,0.84375
2639,0.625
2640,0.90625
2641,0.78125
2643,0.4375
2644,0.59375
2645,0.8400000333786011
2650,0.625
2653,0.71875
2655,0.59375
2656,0.71875
2657,0.78125
2658,0.71875
2660,0.78125
2661,0.71875
2663,0.6000000238418579
2666,0.65625
2669,0.59375
2670,0.65625
2671,0.78125
2673,0.75
2674,0.84375
2677,0.6875
2678,0.6875
2681,0.6800000071525574
2682,0.625
2683,0.71875
2684,0.71875
2685,0.6875
2686,0.78125
2687,0.65625
2689,0.75
2690,0.8400000333786011
2694,0.71875
2695,0.65625
2696,0.71875
2698,0.6875
2699,0.7200000286102295
2700,0.78125
2701,0.375
2703,0.65625
2704,0.78125
2705,0.78125
2706,0.8125
2707,0.71875
2708,0.7200000286102295
2709,0.65625
2710,0.5625
2714,0.78125
2715,0.6875
2716,0.6875
2717,0.800000011920929
2719,0.78125
2720,0.71875
2723,0.65625
2724,0.75
2725,0.78125
2726,0.6399999856948853
2727,0.65625
2728,0.6875
2729,0.65625
2730,0.8125
2731,0.6875
2732,0.8125
2733,0.4375
2734,0.875
2737,0.71875
2738,0.78125
2740,0.59375
2741,0.59375
2742,0.75
2743,0.78125
2748,0.78125
2749,0.625
2752,0.84375
2753,0.6000000238418579
2754,0.6875
2755,0.59375
2756,0.71875
2757,0.78125
2759,0.71875
2761,0.8125
2762,0.6399999856948853
2764,0.6875
2765,0.75
2767,0.71875
2769,0.75
2774,0.625
2776,0.78125
2777,0.8125
2778,0.65625
2779,0.71875
2780,0.6800000071525574
2782,0.65625
2787,0.75
2789,0.7200000286102295
2790,0.6875
2791,0.8125
2792,0.625
2793,0.6875
2794,0.625
2795,0.625
2797,0.6875
2798,0.8400000333786011
2799,0.625
2802,0.5625
2804,0.625
2805,0.8125
2806,0.6875
2808,0.625
2809,0.59375
2810,0.65625
2811,0.71875
2812,0.75
2813,0.875
2814,0.75
2816,0.7200000286102295
2817,0.78125
2818,0.59375
2819,0.59375
2820,0.75
2822,0.5625
2823,0.71875
2824,0.78125
2825,0.800000011920929
2826,0.78125
2828,0.8125
2830,0.59375
2831,0.625
2836,0.6875
2837,0.625
2838,0.6875
2839,0.75
2840,0.84375
2841,0.5625
2842,0.71875
2843,0.6399999856948853
2844,0.75
2845,0.59375
2846,0.78125
2847,0.78125
2848,0.78125
2849,0.75
2853,0.78125
2855,0.78125
2856,0.59375
2857,0.59375
2859,0.78125
2860,0.625
2861,0.6800000071525574
2862,0.71875
2864,0.625
2865,0.78125
2866,0.6875
2867,0.6875
2868,0.65625
2870,0.7599999904632568
2871,0.78125
2872,0.875
2873,0.59375
2876,0.59375
2879,0.6399999856948853
2880,0.78125
2881,0.75
2882,0.53125
2884,0.6875
2886,0.625
2887,0.75
2888,0.7599999904632568
2893,0.71875
2894,0.71875
2896,0.65625
2899,0.75
2901,0.6875
2902,0.71875
2904,0.6875
2905,0.65625
2906,0.7599999904632568
2908,0.78125
2909,0.8125
2911,0.59375
2912,0.6875
2913,0.71875
2915,0.800000011920929
2916,0.65625
2918,0.75
2919,0.75
2920,0.6875
2922,0.875
2924,0.6000000238418579
2925,0.8125
2928,0.8125
2929,0.6875
2930,0.625
2932,0.65625
2933,0.6800000071525574
2935,0.75
2936,0.6875
2937,0.8125
2938,0.75
2939,0.78125
2940,0.75
2941,0.5625
2942,0.5600000023841858
2943,0.65625
2944,0.6875
2947,0.78125
2948,0.75
2949,0.53125
2950,0.65625
2952,0.78125
2953,0.65625
2956,0.78125
2957,0.625
2959,0.78125
2961,0.78125
2962,0.65625
2966,0.875
2967,0.625
2968,0.75
2969,0.800000011920929
2971,0.78125
2972,0.78125
2973,0.6875
2974,0.65625
2975,0.71875
2976,0.625
2977,0.6875
2978,0.6000000238418579
2980,0.5625
2981,0.71875
2982,0.78125
2983,0.78125
2984,0.8125
2987,0.6399999856948853
2988,0.75
2990,0.6875
2992,0.75
2993,0.75
2994,0.75
2995,0.71875
2996,0.6000000238418579
2998,0.6875
3000,0.6875
3001,0.78125
3002,0.8125
3003,0.5625
3004,0.875
3006,0.71875
3009,0.71875
3010,0.625
3011,0.65625
3012,0.75
3014,0.7599999904632568
3015,0.6875
3016,0.71875
3019,0.75
3020,0.6875
3021,0.875
3022,0.59375
3023,0.6800000071525574
3026,0.6875
3027,0.65625
3030,0.65625
3031,0.75
3032,0.7200000286102295
3033,0.75
3034,0.6875
3035,0.65625
3036,0.6875
3038,0.75
3039,0.71875
3040,0.71875
3043,0.8125
3044,0.78125
3047,0.6875
3048,0.6875
3049,0.65625
3050,0.7200000286102295
3052,0.71875
3054,0.71875
3057,0.59375
3058,0.59375
3060,0.6875
3061,0.75
3064,0.78125
3065,0.625
3068,0.800000011920929
3069,0.625
3072,0.6875
3073,0.75
3074,0.625
3075,0.75
3077,0.6800000071525574
3079,0.8125
3081,0.6875
3082,0.78125
3083,0.71875
3085,0.6875
3088,0.75
3090,0.71875
3091,0.75
3092,0.78125
3093,0.625
3094,0.65625
3096,0.6875
3097,0.65625
3100,0.65625
3102,0.78125
3103,0.8125
3105,0.71875
3107,0.9375
3109,0.84375
3110,0.65625
3111,0.625
3112,0.5625
3113,0.7200000286102295
3114,0.8125
3115,0.625
3116,0.78125
3117,0.71875
3118,0.71875
3119,0.5625
3120,0.6875
3121,0.65625
3122,0.800000011920929
3124,0.78125
3125,0.625
3130,0.71875
3131,0.7200000286102295
3137,0.78125
3138,0.6875
3139,0.6875
3140,0.7200000286102295
3141,0.78125
3143,0.65625
3145,0.84375
3146,0.5625
3147,0.5625
3149,0.7200000286102295
3150,0.6875
3151,0.71875
3153,0.65625
3154,0.71875
3155,0.6875
3156,0.75
3159,0.71875
3160,0.65625
3161,0.78125
3162,0.6875
3163,0.65625
3164,0.6875
3166,0.6875
3167,0.7599999904632568
3168,0.78125
3169,0.6875
3172,0.65625
3175,0.84375
3176,0.7200000286102295
3177,0.59375
3180,0.84375
3181,0.53125
3183,0.8125
3184,0.75
3185,0.6399999856948853
3187,0.78125
3188,0.78125
3192,0.6875
3193,0.65625
3194,0.7200000286102295
3195,0.625
3199,0.6875
3200,0.75
3201,0.75
3203,0.8400000333786011
3204,0.71875
3205,0.625
3206,0.625
3207,0.78125
3208,0.75
3209,0.59375
3210,0.75
3212,0.7599999904632568
3213,0.90625
3214,0.59375
3215,0.71875
3216,0.65625
3217,0.65625
3218,0.625
3219,0.625
3220,0.75
3221,0.8400000333786011
3222,0.75
3223,0.78125
3224,0.625
3225,0.75
3226,0.78125
3227,0.6875
3229,0.59375
3230,0.6000000238418579
3231,0.59375
3232,0.75
3233,0.75
3235,0.71875
3236,0.59375
3237,0.71875
3239,0.6399999856948853
3240,0.6875
3243,0.59375
3244,0.78125
3245,0.6875
3246,0.78125
3248,0.6800000071525574
3249,0.59375
3250,0.71875
3252,0.84375
3253,0.6875
3255,0.625
3256,0.8125
3257,0.6800000071525574
3258,0.65625
3259,0.78125
3260,0.78125
3261,0.625
3263,0.625
3264,0.59375
3265,0.71875
3266,0.8400000333786011
3267,0.625
3268,0.78125
3270,0.71875
3271,0.65625
3272,0.59375
3273,0.65625
3275,0.7200000286102295
3276,0.75
3277,0.78125
3278,0.65625
3279,0.6875
3280,0.8125
3281,0.59375
3282,0.65625
3283,0.71875
3284,0.6800000071525574
3286,0.625
3288,0.59375
3290,0.65625
3294,0.65625
3295,0.6875
3296,0.78125
3299,0.71875
3300,0.71875
3301,0.65625
3302,0.800000011920929
3303,0.71875
3304,0.75
3305,0.75
3306,0.71875
3307,0.625
3308,0.75
3309,0.6875
3310,0.78125
3312,0.78125
3313,0.8125
3314,0.8125
3318,0.65625
3319,0.59375
3320,0.7200000286102295
3321,0.65625
3322,0.71875
3323,0.625
3324,0.78125
3326,0.78125
3328,0.875
3329,0.6000000238418579
3330,0.625
3333,0.71875
3334,0.71875
3338,0.6800000071525574
3340,0.59375
3341,0.78125
3342,0.59375
3344,0.78125
3345,0.625
3350,0.78125
3351,0.625
3352,0.78125
3354,0.65625
3355,0.71875
3356,0.7599999904632568
3357,0.59375
3358,0.65625
3359,0.8125
3360,0.84375
3361,0.8125
3362,0.65625
3363,0.5625
3364,0.75
3365,0.6399999856948853
3369,0.8125
3370,0.78125
3372,0.6875
3373,0.6875
3374,0.7599999904632568
3375,0.625
3376,0.75
3377,0.6875
3378,0.71875
3379,0.53125
3380,0.84375
3381,0.71875
3383,0.6800000071525574
3385,0.6875
3387,0.75
3388,0.71875
3389,0.59375
3390,0.71875
3392,0.6399999856948853
3393,0.75
3394,0.65625
3395,0.625
3399,0.78125
3401,0.4000000059604645
3402,0.65625
3403,0.65625
3407,0.6875
3409,0.8125
3410,0.6000000238418579
3411,0.78125
3413,0.84375
3414,0.625
3415,0.65625
3416,0.71875
3418,0.6875
3419,0.6399999856948853
3423,0.75
3424,0.75
3425,0.6875
3426,0.8125
3427,0.65625
3428,0.5600000023841858
3429,0.625
3430,0.75
3432,0.78125
3433,0.6875
3434,0.71875
3435,0.78125
3436,0.71875
3440,0.625
3442,0.75
3443,0.6875
3445,0.8125
3446,0.7200000286102295
3449,0.71875
3450,0.71875
3452,0.59375
3453,0.65625
3454,0.75
3456,0.6875
3457,0.6875
3458,0.625
3459,0.78125
3460,0.78125
3462,0.8125
3466,0.78125
3467,0.71875
3468,0.78125
3469,0.53125
3470,0.78125
3471,0.65625
3472,0.78125
3474,0.84375
3475,0.71875
3479,0.65625
3480,0.625
3481,0.59375
3482,0.7599999904632568
3483,0.65625
3484,0.84375
3485,0.75
3486,0.875
3488,0.71875
3489,0.59375
3490,0.625
3495,0.75
3496,0.59375
3497,0.75
3499,0.78125
3500,0.6800000071525574
3501,0.6875
3502,0.625
3504,0.5625
3506,0.75
3507,0.78125
3512,0.59375
3515,0.71875
3517,0.65625
3518,0.8400000333786011
3519,0.75
3521,0.8125
3522,0.59375
3523,0.71875
3524,0.59375
3525,0.65625
3526,0.71875
3527,0.7599999904632568
3528,0.78125
3529,0.75
3532,0.6875
3534,0.6875
3535,0.625
3536,0.6399999856948853
3539,0.71875
3543,0.59375
3544,0.78125
3546,0.65625
3547,0.6875
3549,0.65625
3550,0.75
3552,0.6875
3553,0.875
3554,0.7200000286102295
3556,0.65625
3557,0.5625
3558,0.84375
3559,0.625
3560,0.78125
3561,0.6875
3562,0.8125
3565,0.71875
3567,0.6875
3568,0.75
3569,0.6875
3570,0.65625
3571,0.71875
3572,0.6000000238418579
3573,0.71875
3574,0.65625
3576,0.78125
3578,0.71875
3579,0.75
3580,0.78125
3581,0.6000000238418579
3582,0.78125
3584,0.78125
3585,0.75
3587,0.84375
3588,0.59375
3590,0.800000011920929
3591,0.6875
3592,0.78125
3593,0.84375
3594,0.59375
3595,0.6875
3596,0.625
3597,0.78125
3598,0.71875
