Step,Value
5558,0.9583333730697632
5568,0.9895833730697632
5596,0.9895833730697632
5602,0.9479166865348816
5611,0.9791666865348816
5615,0.9861111044883728
5619,0.9791666865348816
5623,0.9479166865348816
5627,0.9479166865348816
5630,1.0
5657,0.96875
5659,0.9166666865348816
5662,0.9479166865348816
5663,0.9270833730697632
5670,0.9375
5709,0.96875
5710,0.90625
5721,0.9583333730697632
5723,0.9722222089767456
5725,0.96875
5726,0.9166666865348816
5736,0.8645833730697632
5745,0.9583333730697632
5748,0.9479166865348816
5755,0.9895833730697632
5757,0.9583333730697632
5764,0.96875
5767,0.9375
5772,0.9791666865348816
5787,0.9791666865348816
5790,0.96875
5791,0.96875
5803,0.9583333730697632
5806,0.9583333730697632
5810,0.9270833730697632
5820,0.96875
5841,0.9791666865348816
5843,0.9895833730697632
5861,0.9166666865348816
5867,0.944444477558136
5882,0.9895833730697632
5889,0.9479166865348816
5890,0.9895833730697632
5911,0.9791666865348816
5930,0.9583333134651184
5934,0.9270833730697632
5936,0.9791666865348816
5943,0.9479166865348816
5948,0.9861111044883728
5965,0.9583333730697632
5982,0.9791666865348816
5993,0.9861111044883728
6000,0.9479166865348816
6006,0.96875
6007,0.96875
6042,0.9479166865348816
6047,0.9861111044883728
6071,0.9895833730697632
6084,0.9583333730697632
6093,0.875
6107,0.9375
6108,0.9375
6125,0.9583333730697632
6135,0.96875
6159,0.9375
6174,0.9270833730697632
6176,0.9375
6179,0.9895833730697632
6184,0.9479166865348816
6230,0.96875
6245,0.9583333134651184
6252,0.9270833730697632
6253,0.9895833730697632
6254,0.9722222089767456
6257,0.96875
6258,0.9270833730697632
6266,0.9791666865348816
6269,0.9479166865348816
6274,0.9791666865348816
6288,0.9791666865348816
6290,0.944444477558136
6293,0.9583333730697632
6308,0.9583333134651184
6320,0.9895833730697632
6325,0.9791666865348816
6326,0.9861111044883728
6352,0.9479166865348816
6360,0.9375
6370,0.9270833730697632
6377,0.90625
6395,0.9791666865348816
6402,0.96875
6414,0.9895833730697632
6415,0.9791666865348816
6425,0.9583333134651184
6437,0.9895833730697632
6449,0.90625
6467,0.9270833730697632
6478,0.9375
6480,0.9270833730697632
6483,0.9895833730697632
6511,0.9791666865348816
6512,0.9895833730697632
6523,0.9583333730697632
6525,1.0
6533,0.9166666865348816
6534,0.9791666865348816
6539,0.9583333730697632
6551,0.875
6553,1.0
6560,0.8055555820465088
6561,0.9791666865348816
6570,0.9375
6582,0.9791666865348816
6593,0.9270833730697632
6609,0.9479166865348816
6631,1.0
6638,0.90625
6643,0.9479166865348816
6659,0.9861111044883728
6670,0.9479166865348816
6676,0.9479166865348816
6686,0.944444477558136
6688,0.9375
6700,0.9791666865348816
6707,0.9583333730697632
6710,0.9895833730697632
6725,0.8958333730697632
6748,0.96875
6755,0.8229166865348816
6782,0.96875
6795,1.0
6801,0.9895833730697632
6811,0.9583333730697632
6818,0.9583333730697632
6823,1.0
6837,0.9479166865348816
6840,0.9583333730697632
6855,0.9791666865348816
6858,1.0
6862,0.96875
6865,0.9375
6866,0.9305555820465088
6887,0.9791666865348816
6893,1.0
6897,0.9270833730697632
6907,0.96875
6909,0.9166666865348816
6912,0.9479166865348816
6920,0.9722222089767456
6925,0.9895833730697632
6931,0.9375
6934,0.9479166865348816
6949,0.9895833730697632
6950,0.9583333730697632
6969,0.9791666865348816
6984,1.0
6991,1.0
6994,0.96875
7007,0.96875
7034,0.9375
7037,0.9861111044883728
7039,0.9270833730697632
7052,0.96875
7054,0.9479166865348816
7063,0.9166666865348816
7088,1.0
7092,0.9895833730697632
7107,0.96875
7108,0.90625
7110,0.9479166865348816
7124,0.9479166865348816
7127,0.944444477558136
7133,0.96875
7137,0.9583333730697632
7148,0.9791666865348816
7149,0.9375
7156,0.9895833730697632
7160,0.96875
7173,0.96875
7185,0.9479166865348816
7195,0.9375
7201,0.9270833730697632
7203,0.9895833730697632
7206,0.9375
7208,0.944444477558136
7218,0.96875
7229,0.9895833730697632
7234,0.9583333730697632
7238,0.9479166865348816
7245,0.9479166865348816
7274,0.96875
7284,0.9270833730697632
7286,0.9791666865348816
7290,0.9895833730697632
7292,0.9895833730697632
7297,0.9895833730697632
7311,0.8854166865348816
7327,0.9895833730697632
7333,0.9479166865348816
7351,0.9791666865348816
7370,0.9583333134651184
7377,0.9479166865348816
7390,0.9583333730697632
7397,0.8333333134651184
7402,0.9583333730697632
7412,0.9791666865348816
7435,0.9791666865348816
7437,0.9479166865348816
7455,0.96875
7456,0.9375
7457,0.9270833730697632
7460,0.9166666865348816
7462,0.9583333730697632
7472,0.9895833730697632
7483,0.9791666865348816
7488,0.9583333730697632
7493,0.9583333730697632
7508,0.9270833730697632
7514,0.8333333134651184
7516,0.9270833730697632
7519,0.9583333730697632
7535,1.0
7545,0.9583333730697632
7546,0.9479166865348816
7552,0.9583333730697632
7559,0.9027777910232544
7563,0.9479166865348816
7575,0.9479166865348816
7584,0.9166666865348816
7587,0.9791666865348816
7626,0.96875
7636,0.9895833730697632
7643,0.96875
7645,0.9791666865348816
7647,0.9270833730697632
7652,0.9895833730697632
7660,0.9479166865348816
7664,0.9791666865348816
7665,0.9895833730697632
7667,0.944444477558136
7683,0.9479166865348816
7685,1.0
7710,0.96875
7716,0.9791666865348816
7724,0.9791666865348816
7735,0.96875
7739,0.9583333134651184
7756,0.9895833730697632
7760,0.90625
7771,0.9895833730697632
7780,0.96875
7785,0.9895833730697632
7786,0.9895833730697632
7792,0.9583333730697632
7795,0.96875
7801,0.96875
7804,0.9166666865348816
7811,1.0
7812,0.9583333730697632
7833,0.90625
7842,0.90625
7859,0.9895833730697632
7862,0.9166666865348816
7871,0.9583333730697632
7872,0.9479166865348816
7881,0.9583333730697632
7888,0.9895833730697632
7900,0.96875
7908,0.9270833730697632
7910,1.0
7918,0.9479166865348816
7925,0.96875
7933,0.9895833730697632
7960,0.96875
7966,0.9270833730697632
7969,0.9895833730697632
7977,0.9375
7985,0.9166666865348816
8004,0.9895833730697632
8007,0.9479166865348816
8009,0.9861111044883728
8017,0.9583333730697632
8024,0.9895833730697632
8038,0.9479166865348816
8043,0.96875
8051,0.9895833730697632
8052,1.0
8081,0.944444477558136
8085,0.9583333730697632
8096,1.0
8102,0.9583333730697632
8113,0.96875
8114,0.9479166865348816
8115,0.9583333730697632
8120,0.9583333730697632
8146,0.9791666865348816
8167,0.9895833730697632
8169,0.9166666865348816
8171,0.9166666865348816
8175,0.9375
8188,0.9791666865348816
8197,0.9791666865348816
8204,0.9375
8250,0.9895833730697632
8252,0.944444477558136
8266,0.9583333730697632
8285,0.9270833730697632
8301,0.9166666865348816
8315,0.9166666865348816
8321,0.96875
8327,0.9895833730697632
8337,0.96875
8344,0.9791666865348816
8356,0.9791666865348816
8367,0.96875
8379,0.96875
8392,0.9479166865348816
8394,0.96875
8399,0.9791666865348816
8409,0.9895833730697632
8416,0.9479166865348816
8424,0.9479166865348816
8443,0.9270833730697632
8477,0.9861111044883728
8494,0.9791666865348816
8505,1.0
8510,0.9791666865348816
8513,0.9861111044883728
8527,0.9479166865348816
8535,1.0
8536,0.9479166865348816
8539,0.9375
8545,0.9166666865348816
8554,0.96875
8569,1.0
8575,0.9375
8585,0.9861111044883728
8595,0.96875
8613,0.9479166865348816
8629,0.9479166865348816
8631,0.9895833730697632
8654,0.8958333730697632
8671,0.8958333730697632
8678,0.9895833730697632
8688,0.9479166865348816
8690,1.0
8691,0.96875
8696,0.9895833730697632
8704,0.96875
8705,0.9791666865348816
8714,0.9270833730697632
8723,1.0
8731,0.9895833730697632
8737,0.9479166865348816
8743,0.9479166865348816
8752,0.9270833730697632
8753,0.9479166865348816
8762,0.9583333730697632
8783,0.9722222089767456
8792,1.0
8816,0.96875
8819,0.9722222089767456
8823,0.8854166865348816
8830,0.9895833730697632
8831,1.0
8833,0.96875
8838,0.9895833730697632
8840,0.9895833730697632
8850,0.9166666865348816
8867,0.9375
8868,0.8958333730697632
8870,0.96875
8871,0.9583333730697632
8875,1.0
8896,0.9895833730697632
8900,0.9861111044883728
8906,0.8958333730697632
8915,0.96875
8921,0.96875
8925,0.9479166865348816
8940,0.9479166865348816
8941,0.9791666865348816
8963,0.9583333134651184
8965,0.9479166865348816
8966,0.96875
8967,0.9791666865348816
8971,0.8958333730697632
8976,0.9791666865348816
8993,1.0
