Step,Value
12423,0.9166666865348816
12490,0.9791666865348816
12503,0.9375
12504,0.9791666865348816
12506,0.9375
12511,1.0
12518,0.9166666865348816
12536,0.8958333730697632
12541,0.9583333730697632
12543,0.9375
12609,0.9375
12617,0.7037037014961243
12636,0.9375
12639,0.9375
12703,0.9791666865348816
12714,0.9583333730697632
12744,0.9791666865348816
12763,0.9583333730697632
12818,0.875
12827,1.0
12836,0.875
12849,0.9791666865348816
12852,0.8125
12864,1.0
12870,1.0
12886,0.9791666865348816
12893,1.0
12895,0.9583333730697632
12896,0.9375
12918,1.0
12957,0.9375
12963,0.9791666865348816
12967,0.875
13043,0.9791666865348816
13062,0.7916666865348816
13065,0.9791666865348816
13068,0.9583333730697632
13070,1.0
13077,0.9375
13098,1.0
13100,1.0
13103,0.9259259104728699
13109,0.9791666865348816
13149,1.0
13210,0.8958333730697632
13213,0.9791666865348816
13215,0.9583333730697632
13228,0.9583333730697632
13258,0.875
13265,0.8518518805503845
13310,0.9375
13335,0.9583333730697632
13345,0.9791666865348816
13375,0.9791666865348816
13399,0.9375
13422,1.0
13430,0.9166666865348816
13435,0.875
13453,0.9583333730697632
13476,0.9583333730697632
13515,0.9791666865348816
13519,1.0
13570,0.9375
13594,0.9375
13628,0.9791666865348816
13630,0.9791666865348816
13636,0.875
13643,1.0
13683,0.9375
13711,1.0
13714,1.0
13734,1.0
13740,0.9583333730697632
13765,0.875
13784,0.9166666865348816
13798,0.9375
13805,0.8148148059844971
13828,1.0
13849,0.875
13888,0.9583333730697632
13894,0.9791666865348816
13901,0.9166666865348816
13932,0.9375
13940,0.9791666865348816
13946,0.9166666865348816
13955,0.9791666865348816
14004,0.9791666865348816
14008,0.9791666865348816
14009,0.9166666865348816
14042,0.8541666865348816
14047,0.9791666865348816
14082,0.8541666865348816
14109,1.0
14111,0.8888888955116272
14118,0.9166666865348816
14143,0.9166666865348816
14157,0.9375
14188,0.9375
14234,0.9375
14296,1.0
14304,0.9791666865348816
14322,0.9791666865348816
14326,1.0
14345,1.0
14368,0.9583333730697632
14405,0.9375
14417,0.8518518805503845
14436,0.8958333730697632
14442,0.9791666865348816
14509,0.8958333730697632
14531,1.0
14603,0.9791666865348816
14610,0.8125
14620,0.9166666865348816
14632,0.9791666865348816
14656,0.9791666865348816
14658,0.9375
14676,1.0
14677,0.9166666865348816
14703,0.9791666865348816
14711,0.7916666865348816
14721,1.0
14750,0.9375
14752,0.625
14754,0.9375
14761,0.9583333730697632
14766,0.9583333730697632
14778,1.0
14780,0.9583333730697632
14805,0.9583333730697632
14816,1.0
14823,0.9791666865348816
14824,0.9791666865348816
14887,0.9791666865348816
14909,0.8333333730697632
14920,1.0
14921,0.9259259104728699
14963,0.875
14968,0.875
14980,0.8125
14991,1.0
15026,0.9375
15031,0.9791666865348816
15038,1.0
15048,1.0
15081,0.9583333730697632
15101,1.0
15102,0.9166666865348816
15124,1.0
15150,0.9583333730697632
15154,1.0
15155,0.9629629850387573
15157,1.0
15162,0.9166666865348816
15183,1.0
15216,0.9375
15222,0.875
15234,0.9791666865348816
15238,1.0
15249,0.9791666865348816
15262,0.875
15289,0.9166666865348816
15291,0.9375
15294,0.9791666865348816
15296,0.9375
15304,0.8541666865348816
15322,0.9375
15343,0.9791666865348816
15362,0.8125
15366,0.9375
15384,0.875
15394,0.9791666865348816
15435,0.9583333730697632
15449,0.9166666865348816
15460,0.9375
15497,0.9629629850387573
15500,1.0
15503,0.8125
15529,0.9375
15540,0.9375
15552,0.8958333730697632
15572,0.9791666865348816
15637,0.9375
15649,1.0
15663,0.875
15677,1.0
15712,0.9375
15713,0.8888888955116272
15730,0.9791666865348816
15751,0.9375
15757,0.9166666865348816
15762,0.9166666865348816
15765,0.9791666865348816
15778,1.0
15781,0.9375
15805,0.9791666865348816
15820,0.875
15830,1.0
15835,0.9375
15841,0.9166666865348816
15856,0.8541666865348816
15925,0.8958333730697632
15928,0.9583333730697632
15939,0.9166666865348816
15971,1.0
15976,0.8958333730697632
15985,0.9166666865348816
15992,0.9583333730697632
15994,0.9583333730697632
16018,0.9583333730697632
16062,0.9166666865348816
16083,0.9791666865348816
16139,0.8958333730697632
16196,0.9791666865348816
16205,0.8125
16208,1.0
16213,0.9791666865348816
16224,0.8541666865348816
16232,1.0
16235,0.9629629850387573
16316,0.8541666865348816
16350,0.9583333730697632
16406,0.9166666865348816
16410,0.9375
16422,0.9166666865348816
16435,0.9791666865348816
16452,1.0
16457,0.9375
16470,1.0
16486,0.9166666865348816
16492,0.9375
16496,0.9791666865348816
16508,0.9166666865348816
16513,1.0
16532,1.0
16587,0.9166666865348816
16600,0.9375
16632,0.9583333730697632
16637,1.0
16638,0.8333333730697632
16645,0.9375
16651,0.9791666865348816
16658,0.9375
16662,0.9166666865348816
16689,0.9375
16693,0.9166666865348816
16701,0.9583333730697632
16739,1.0
16761,1.0
16766,0.9583333730697632
16799,1.0
16808,0.9791666865348816
16809,0.7916666865348816
16840,0.9791666865348816
16857,1.0
16885,1.0
16909,0.8958333730697632
16919,0.8518518805503845
16990,0.9375
17000,1.0
17007,0.9375
17009,0.8888888955116272
17023,1.0
17034,1.0
17043,0.9166666865348816
17051,1.0
17053,0.8333333730697632
17059,0.9791666865348816
17080,0.8958333730697632
17093,1.0
17115,0.9791666865348816
17137,0.9791666865348816
17181,0.9166666865348816
17258,0.9375
17271,0.9166666865348816
17285,0.9583333730697632
17315,0.9259259104728699
17316,0.9791666865348816
17330,0.8958333730697632
17340,0.875
17345,0.9375
17354,0.875
17365,1.0
17403,0.9166666865348816
17423,0.9629629850387573
17424,0.9583333730697632
17429,1.0
17430,0.8958333730697632
17437,0.9583333730697632
17438,0.9375
17468,0.9375
17470,0.8541666865348816
17491,1.0
17494,0.875
17510,0.9791666865348816
17516,1.0
17577,0.9375
17588,0.9166666865348816
17590,0.9583333730697632
17607,1.0
17611,1.0
17623,0.9791666865348816
17630,0.9791666865348816
17632,0.8958333730697632
17650,0.8541666865348816
17675,1.0
17678,0.9166666865348816
17741,0.8958333730697632
17773,0.9375
17817,0.9583333730697632
17853,1.0
17890,0.8958333730697632
17952,1.0
17954,0.875
17957,0.9583333730697632
17980,0.9375
17981,0.8518518805503845
17984,0.9791666865348816
