Step,Value
4208,0.9583333730697632
4218,0.9583333730697632
4254,0.875
4269,1.0
4284,0.8958333730697632
4326,0.9375
4385,0.9583333730697632
4389,0.9583333730697632
4417,0.8333333730697632
4448,0.9791666865348816
4453,0.8958333730697632
4474,0.9583333730697632
4525,0.8541666865348816
4546,0.9791666865348816
4564,0.8125
4592,0.9791666865348816
4606,0.9791666865348816
4611,1.0
4622,0.9791666865348816
4627,0.8958333730697632
4634,0.8958333730697632
4638,0.9166666865348816
4647,0.9791666865348816
4673,0.8958333730697632
4681,0.9166666865348816
4770,0.9375
4780,0.9375
4781,0.8125
4803,0.8958333730697632
4804,0.9791666865348816
4825,0.9791666865348816
4844,0.875
4848,1.0
4864,1.0
4868,0.9583333730697632
4878,0.7916666865348816
4885,0.9583333730697632
4938,0.7708333730697632
4941,0.9791666865348816
4957,0.8125
4985,1.0
5006,0.8541666865348816
5017,0.9166666865348816
5027,0.9375
5041,0.9583333730697632
5064,0.9375
5065,0.9791666865348816
5098,0.8958333730697632
5114,0.9375
5198,0.875
5203,0.9583333730697632
5234,1.0
5253,0.9583333730697632
5254,0.9375
5297,0.9166666865348816
5338,0.9791666865348816
5356,0.9791666865348816
5366,0.9375
5371,0.9375
5408,1.0
5415,0.875
5418,0.9375
5439,0.9583333730697632
5446,1.0
5469,0.9166666865348816
5472,0.9791666865348816
5524,0.9375
5539,0.9166666865348816
5555,0.8541666865348816
5611,0.9583333730697632
5629,0.9791666865348816
5653,0.9791666865348816
5785,0.9375
5792,0.8958333730697632
5797,0.8541666865348816
5806,0.9375
5807,0.875
5851,1.0
5853,1.0
5867,0.7407407760620117
5871,0.9583333730697632
5873,0.9375
5888,0.8125
5893,0.9375
5962,0.9375
6028,0.8125
6042,0.8958333730697632
6065,0.8888888955116272
6074,0.8541666865348816
6085,0.9375
6102,0.8958333730697632
6116,0.9583333730697632
6121,0.9166666865348816
6165,0.9375
6203,0.9166666865348816
6242,0.9791666865348816
6277,0.875
6279,0.7291666865348816
6284,0.9166666865348816
6292,0.875
6347,0.8541666865348816
6373,0.8125
6378,0.8958333730697632
6381,0.9583333730697632
6405,0.9583333730697632
6418,0.9375
6454,0.9166666865348816
6476,0.8958333730697632
6484,0.8958333730697632
6490,1.0
6491,0.9375
6493,0.9791666865348816
6514,0.9791666865348816
6533,1.0
6534,0.9791666865348816
6559,0.9375
6560,0.9791666865348816
6612,0.8333333730697632
6666,0.8958333730697632
6691,0.9375
6720,0.9583333730697632
6748,0.9583333730697632
6758,0.9583333730697632
6834,0.9375
6878,0.9583333730697632
6891,0.8958333730697632
6894,0.8958333730697632
6899,0.9791666865348816
6900,0.9166666865348816
6911,0.9629629850387573
6957,0.875
6986,0.8125
7011,0.9791666865348816
7037,1.0
7047,0.9375
7053,0.8958333730697632
7061,0.9791666865348816
7077,0.875
7087,0.875
7100,0.8541666865348816
7104,0.875
7129,0.9166666865348816
7142,0.9166666865348816
7154,0.8958333730697632
7180,0.9166666865348816
7232,0.8958333730697632
7262,0.9583333730697632
7264,0.9583333730697632
7286,0.9166666865348816
7297,1.0
7353,0.9375
7358,1.0
7368,0.8958333730697632
7386,1.0
7394,0.9791666865348816
7405,0.8958333730697632
7406,0.9791666865348816
7430,0.875
7473,0.8958333730697632
7481,0.9583333730697632
7521,1.0
7529,0.9375
7570,0.9375
7574,0.8125
7617,0.9583333730697632
7629,1.0
7636,0.8541666865348816
7637,0.9375
7662,0.8541666865348816
7690,1.0
7700,0.8125
7747,0.9583333730697632
7798,0.8958333730697632
7799,1.0
7818,0.9791666865348816
7849,0.9583333730697632
7860,0.875
7881,0.9791666865348816
7883,0.8518518805503845
7887,1.0
7892,0.9791666865348816
7906,0.9375
7944,0.9375
7964,0.9166666865348816
7974,0.9583333730697632
7976,0.9791666865348816
7984,0.9583333730697632
8013,0.8541666865348816
8039,0.875
8050,0.9166666865348816
8080,0.9583333730697632
8131,0.7916666865348816
8133,0.875
8157,1.0
8167,0.8125
8183,0.8333333730697632
8191,0.9375
8203,0.8541666865348816
8216,0.9583333730697632
8222,0.9375
8224,0.9166666865348816
8227,0.9375
8233,0.9583333730697632
8243,0.8888888955116272
8244,1.0
8271,0.8333333730697632
8274,0.9791666865348816
8313,0.9375
8410,0.9375
8431,0.9375
8442,0.9375
8445,0.9583333730697632
8460,0.9583333730697632
8470,1.0
8473,0.9791666865348816
8476,0.9791666865348816
8486,0.9791666865348816
8489,1.0
8504,0.875
8513,0.9629629850387573
8531,1.0
8534,0.9791666865348816
8545,1.0
8555,0.9583333730697632
8581,0.9791666865348816
8587,0.9375
8628,0.9375
8630,0.9375
8652,0.9166666865348816
8694,1.0
8716,0.9583333730697632
8740,0.9791666865348816
8746,0.875
8752,0.9583333730697632
8771,1.0
8773,0.9583333730697632
8782,0.9583333730697632
8801,0.9259259104728699
8872,0.9166666865348816
8883,0.9375
8890,1.0
8892,1.0
8905,0.9583333730697632
8943,0.9166666865348816
8961,0.9791666865348816
9033,0.9375
9059,0.9583333730697632
9073,0.9583333730697632
9095,0.9791666865348816
9128,0.9583333730697632
9137,0.8125
9162,0.9791666865348816
9178,0.9375
9182,0.9166666865348816
9217,0.9791666865348816
9228,0.9583333730697632
9258,0.9583333730697632
9287,0.9259259104728699
9297,0.9375
9301,0.875
9309,0.8333333730697632
9331,0.9791666865348816
9341,1.0
9344,0.9583333730697632
9350,0.9791666865348816
9362,0.9583333730697632
9381,0.875
9409,1.0
9430,0.8958333730697632
9431,0.9259259104728699
9438,0.9791666865348816
9444,0.8958333730697632
9450,0.9375
9451,0.9583333730697632
9461,0.9583333730697632
9470,0.8958333730697632
9471,0.9583333730697632
9474,0.9583333730697632
9508,0.9375
9515,0.9583333730697632
9526,0.9375
9546,0.9791666865348816
9585,0.9583333730697632
9593,0.9259259104728699
9594,0.9375
9601,0.9375
9606,1.0
9615,0.9375
9621,0.9583333730697632
9645,1.0
9653,0.9375
9674,1.0
9734,0.9791666865348816
9754,0.9375
9767,0.875
9838,1.0
9839,0.9166666865348816
9870,0.9791666865348816
9878,0.9166666865348816
10002,1.0
10019,1.0
10021,0.9166666865348816
10036,0.8333333730697632
10050,0.9791666865348816
10067,0.8958333730697632
10108,0.9375
10118,0.9791666865348816
10137,0.8333333730697632
10138,0.9791666865348816
10139,0.875
10142,0.9166666865348816
10201,0.9583333730697632
10210,0.9791666865348816
10219,0.8958333730697632
10232,0.9791666865348816
10239,1.0
10283,1.0
10293,0.9375
10296,0.9583333730697632
10335,0.8958333730697632
10360,0.875
10365,0.8333333730697632
10370,0.9791666865348816
10401,0.9375
10416,0.8541666865348816
10421,0.8148148059844971
10428,0.9375
10446,0.9375
10462,0.8958333730697632
10466,0.875
10484,0.9791666865348816
10487,0.9791666865348816
10503,1.0
10522,0.9375
10523,1.0
10537,0.9791666865348816
10538,1.0
10542,0.9375
10562,0.8958333730697632
10621,0.8958333730697632
10627,0.9583333730697632
10638,0.8958333730697632
10674,0.9375
10677,0.8958333730697632
10730,0.9791666865348816
10743,0.9166666865348816
10771,0.9375
10784,1.0
10786,0.9375
10811,0.9583333730697632
10812,1.0
10819,0.9375
10837,0.8333333730697632
10884,0.9583333730697632
10889,0.9629629850387573
10891,0.9583333730697632
10908,0.9375
10929,0.9791666865348816
10931,0.9375
10950,1.0
10952,0.9375
10965,0.8958333730697632
10972,0.9583333730697632
10977,0.9166666865348816
10980,0.9166666865348816
11002,0.9583333730697632
11014,0.9583333730697632
11018,0.9583333730697632
11051,1.0
11058,1.0
11063,0.9583333730697632
11087,1.0
11108,0.9791666865348816
11154,0.9583333730697632
11175,0.875
11180,0.9583333730697632
11221,0.9791666865348816
11270,0.9791666865348816
11324,0.9583333730697632
11363,0.9166666865348816
11420,0.9375
11445,0.9375
11484,0.9583333730697632
11487,0.9166666865348816
11511,0.9375
11607,0.9791666865348816
11695,0.9583333730697632
11709,0.9375
11717,1.0
11719,0.9166666865348816
11752,0.9583333730697632
11780,0.9375
11819,0.9166666865348816
11820,0.8541666865348816
11828,1.0
11830,0.9583333730697632
11843,1.0
11847,0.9375
11886,0.9375
11887,0.9375
11905,0.8958333730697632
11913,0.8958333730697632
11916,0.9375
11924,0.9791666865348816
11939,0.9166666865348816
11952,0.9583333730697632
11958,0.9791666865348816
11983,0.9583333730697632
12006,0.8958333730697632
12023,0.8888888955116272
12060,0.9583333730697632
12064,0.9375
12086,0.9791666865348816
12133,1.0
12175,0.9583333730697632
12177,0.9375
12180,0.9791666865348816
12215,0.9375
12222,0.8958333730697632
12227,1.0
12252,0.8541666865348816
12286,0.9791666865348816
12293,0.8518518805503845
12307,1.0
12350,0.9583333730697632
12369,0.875
12372,0.9791666865348816
12475,0.9791666865348816
12504,0.9166666865348816
12521,0.9791666865348816
12528,1.0
12541,0.9791666865348816
12551,1.0
12556,0.9166666865348816
12576,0.9375
12609,1.0
12640,0.9166666865348816
12650,0.9375
12655,0.9375
12670,1.0
12673,0.9791666865348816
12677,0.8125
12712,0.9791666865348816
12713,0.9791666865348816
12726,0.9375
12729,0.9583333730697632
12734,0.9583333730697632
12738,0.9791666865348816
12789,0.9583333730697632
12815,0.7407407760620117
12824,0.9375
12861,0.875
12874,0.9375
12880,0.8541666865348816
12914,1.0
12953,0.9791666865348816
12957,1.0
12960,1.0
12969,0.9791666865348816
12980,0.9791666865348816
12987,0.9375
12988,0.9583333730697632
13028,0.9583333730697632
13045,0.9166666865348816
13109,0.9583333730697632
13110,0.9791666865348816
13144,0.9375
13178,0.9583333730697632
13185,0.9791666865348816
13209,0.9791666865348816
13230,0.9583333730697632
13251,1.0
13261,0.9375
13271,1.0
13290,0.9166666865348816
13304,0.9375
13324,0.9166666865348816
13372,0.875
13398,0.9166666865348816
13400,0.8125
13401,0.9166666865348816
13406,0.9375
13408,0.875
13410,0.9583333730697632
13419,1.0
13447,0.9166666865348816
13453,0.9791666865348816
13459,0.9375
13460,1.0
13502,0.8541666865348816
13503,0.9791666865348816
13528,1.0
13564,1.0
13577,0.9375
13580,0.9375
13581,0.9166666865348816
13600,0.9791666865348816
13604,0.9791666865348816
13606,0.9583333730697632
13721,0.9583333730697632
13755,0.9375
13824,0.8541666865348816
13857,1.0
13877,1.0
13883,1.0
13906,0.9791666865348816
13926,0.9583333730697632
13963,1.0
13981,0.9166666865348816
14001,0.9375
14037,0.9583333730697632
14051,1.0
14083,0.9791666865348816
14125,0.8958333730697632
14138,0.8541666865348816
14156,0.9583333730697632
14170,0.875
14175,1.0
14198,0.9166666865348816
14255,0.9629629850387573
14283,0.9791666865348816
14284,1.0
14320,0.9583333730697632
14393,0.9583333730697632
14407,0.9791666865348816
14439,1.0
14487,1.0
14497,0.9583333730697632
14522,1.0
14560,0.9791666865348816
14565,0.9166666865348816
14567,0.9791666865348816
14594,1.0
14600,0.8541666865348816
14611,0.9791666865348816
14615,0.9629629850387573
14656,0.9583333730697632
14662,0.9583333730697632
14701,0.9583333730697632
14724,0.9166666865348816
14728,0.8958333730697632
14738,0.9166666865348816
14742,0.9791666865348816
14745,0.8541666865348816
14787,0.9375
14802,0.9583333730697632
14807,0.9583333730697632
14829,0.9791666865348816
14841,0.9166666865348816
14861,0.9583333730697632
14875,0.9375
14889,1.0
14896,0.9583333730697632
14904,1.0
14905,1.0
14922,0.875
14951,0.9166666865348816
14980,0.875
15054,0.8958333730697632
15069,1.0
15125,1.0
15147,0.9375
15162,0.9791666865348816
15165,0.9791666865348816
15171,0.875
15181,0.9791666865348816
15197,1.0
15199,0.9375
15270,1.0
15303,0.8958333730697632
15313,0.9375
15344,0.9166666865348816
15363,0.875
15390,0.8541666865348816
15398,0.8958333730697632
15417,0.9583333730697632
15454,0.875
15460,0.9583333730697632
15468,0.8541666865348816
15470,0.9375
15499,0.9791666865348816
15536,0.9166666865348816
15555,1.0
15600,0.9583333730697632
15615,0.9583333730697632
15616,0.9375
15658,0.9166666865348816
15688,0.9375
15704,0.9583333730697632
15712,1.0
15723,0.9791666865348816
15739,0.8333333730697632
15742,0.9791666865348816
15758,0.9375
15761,0.9791666865348816
15767,0.9629629850387573
15867,0.9791666865348816
15887,0.8958333730697632
15895,1.0
15897,1.0
15906,0.8958333730697632
15911,0.8888888955116272
15917,1.0
15928,1.0
15932,1.0
15936,0.9166666865348816
15994,0.9166666865348816
16001,1.0
16008,1.0
16010,0.9791666865348816
16022,0.9583333730697632
16024,0.8125
16049,0.9375
16063,0.9791666865348816
16067,0.9791666865348816
16071,0.9375
16075,0.9791666865348816
16077,1.0
16088,1.0
16107,0.9166666865348816
16119,0.9583333730697632
16122,0.9791666865348816
16135,0.9375
16156,0.9583333730697632
16164,0.9375
16183,0.8958333730697632
16194,0.9583333730697632
16198,1.0
16199,0.8888888955116272
16287,1.0
16317,0.9166666865348816
16386,0.9583333730697632
16418,0.9583333730697632
16432,0.9583333730697632
16458,1.0
16480,0.9583333730697632
16499,0.9166666865348816
16503,0.9375
16576,1.0
16618,0.9166666865348816
16632,0.9791666865348816
16640,0.9791666865348816
16666,0.9375
16696,1.0
16713,1.0
16714,1.0
16720,0.9791666865348816
16733,0.8333333730697632
16749,1.0
16773,1.0
16774,0.9791666865348816
16779,1.0
16802,0.9375
16810,0.9583333730697632
16812,0.9166666865348816
16821,1.0
16851,0.9583333730697632
16900,0.9375
16961,0.8958333730697632
17001,0.9791666865348816
17009,0.8518518805503845
17017,0.9791666865348816
17028,0.8541666865348816
17034,0.9166666865348816
17036,0.9583333730697632
17052,0.8958333730697632
17069,0.9166666865348816
17070,0.875
17073,0.9375
17092,0.9166666865348816
17141,0.9791666865348816
17161,0.8958333730697632
17166,0.9375
17178,0.9583333730697632
17182,1.0
17212,0.9166666865348816
17213,1.0
17216,1.0
17217,1.0
17249,0.9791666865348816
17277,1.0
17288,1.0
17324,0.9583333730697632
17395,1.0
17398,0.9791666865348816
17406,0.9166666865348816
17415,1.0
17417,0.9166666865348816
17429,0.9791666865348816
17430,0.875
17431,0.9583333730697632
17458,1.0
17543,0.9791666865348816
17556,0.9791666865348816
17562,1.0
17563,0.9166666865348816
17596,0.9791666865348816
17599,1.0
17612,0.9583333730697632
17619,0.9375
17643,0.9166666865348816
17646,1.0
17675,0.9259259104728699
17689,0.9166666865348816
17733,0.9791666865348816
17748,0.9791666865348816
17758,0.9375
17761,0.9166666865348816
17776,0.9375
17848,1.0
17902,0.9375
17916,0.9583333730697632
17953,0.9583333730697632
17961,0.9375
17997,0.9375
