Step,Value
9559,0.9583333730697632
9571,0.9791666865348816
9593,1.0
9595,0.9375
9629,1.0
9649,0.8958333730697632
9668,0.9791666865348816
9716,0.8958333730697632
9731,0.9375
9790,0.9166666865348816
9791,0.8148148059844971
9830,0.9791666865348816
9878,0.9583333730697632
9906,0.9791666865348816
9917,0.9259259104728699
9942,0.9375
9946,1.0
9982,0.9375
10005,0.8958333730697632
10020,0.9583333730697632
10092,0.9375
10096,1.0
10123,0.9375
10133,0.7407407760620117
10150,0.875
10164,0.9166666865348816
10167,0.9791666865348816
10206,0.9375
10214,1.0
10265,0.9583333730697632
10297,0.9375
10302,1.0
10316,0.8958333730697632
10331,0.8888888955116272
10362,0.9791666865348816
10364,0.9375
10399,0.8333333730697632
10414,1.0
10450,1.0
10465,0.9791666865348816
10486,0.9583333730697632
10495,0.9791666865348816
10519,0.9583333730697632
10523,0.9583333730697632
10528,0.9375
10546,0.9375
10549,0.9583333730697632
10554,0.9583333730697632
10556,1.0
10559,0.9375
10588,0.8125
10608,0.9583333730697632
10627,1.0
10629,0.9166666865348816
10676,0.9791666865348816
10687,0.9583333730697632
10702,0.9791666865348816
10713,0.9375
10733,0.9375
10781,0.9259259104728699
10785,0.9791666865348816
10799,1.0
10814,0.9583333730697632
10841,0.8958333730697632
10853,1.0
10854,0.9583333730697632
10888,0.8333333730697632
10924,1.0
10934,0.9166666865348816
10943,0.8888888955116272
10954,0.9791666865348816
10963,0.9583333730697632
10974,0.8125
10988,0.9791666865348816
11002,1.0
11023,1.0
11024,0.8541666865348816
11031,0.9791666865348816
11048,0.9166666865348816
11085,0.9375
11099,0.9583333730697632
11115,1.0
11117,0.9166666865348816
11119,1.0
11149,0.9791666865348816
11161,0.8958333730697632
11169,0.9583333730697632
11227,1.0
11242,0.9791666865348816
11243,1.0
11246,0.9166666865348816
11255,0.875
11268,0.9583333730697632
11288,0.9166666865348816
11313,0.875
11328,0.9166666865348816
11344,0.875
11400,1.0
11420,0.8541666865348816
11436,0.9375
11455,0.8958333730697632
11475,0.9375
11529,0.9583333730697632
11534,0.9791666865348816
11536,0.9791666865348816
11537,0.9629629850387573
11599,0.8541666865348816
11607,0.9166666865348816
11619,0.9375
11620,0.9166666865348816
11627,0.9259259104728699
11632,0.9583333730697632
11655,1.0
11672,0.9166666865348816
11704,0.9583333730697632
11736,0.7916666865348816
11769,1.0
11781,0.8125
11786,0.8958333730697632
11801,0.9375
11822,0.75
11830,0.9166666865348816
11837,0.8958333730697632
11843,0.8888888955116272
11907,1.0
11921,1.0
11928,0.9166666865348816
11939,0.9583333730697632
11951,0.8888888955116272
11992,1.0
11996,0.9166666865348816
12027,0.9791666865348816
12032,0.9791666865348816
12035,0.9791666865348816
12037,0.9791666865348816
12046,0.8125
12048,0.9375
12049,0.9583333730697632
12066,0.9791666865348816
12071,0.9583333730697632
12073,0.8958333730697632
12075,0.8958333730697632
12132,0.9791666865348816
12137,1.0
12148,0.875
12167,0.8518518805503845
12211,0.9583333730697632
12220,1.0
12266,0.8958333730697632
12278,1.0
12279,0.9791666865348816
12317,1.0
12343,0.875
12344,0.9791666865348816
12383,0.9629629850387573
12395,0.8958333730697632
12396,0.9791666865348816
12411,0.9166666865348816
12418,0.9791666865348816
12471,0.9583333730697632
12481,1.0
12499,1.0
12519,0.9791666865348816
12536,1.0
12544,0.9583333730697632
12567,0.9375
12575,1.0
12597,0.9166666865348816
12601,0.9791666865348816
12607,0.9375
12641,0.8333333730697632
12647,0.9375
12660,0.9791666865348816
12711,0.9166666865348816
12717,1.0
12725,0.7777777910232544
12755,0.875
12757,0.9791666865348816
12759,1.0
12779,0.8888888955116272
12781,0.9375
12786,0.9166666865348816
12810,0.9583333730697632
12843,0.8958333730697632
12854,0.8958333730697632
12867,0.9166666865348816
12901,0.9375
12948,0.8333333730697632
12986,0.9166666865348816
13000,0.9375
13012,0.8958333730697632
13026,0.9791666865348816
13087,0.9791666865348816
13095,1.0
13109,0.9791666865348816
13124,0.9166666865348816
13148,0.8958333730697632
13169,0.8958333730697632
13183,1.0
13192,0.9791666865348816
13204,0.8333333730697632
13273,0.9166666865348816
13279,0.9583333730697632
13281,0.9583333730697632
13288,0.9583333730697632
13306,0.9583333730697632
13328,0.9583333730697632
13331,0.9583333730697632
13338,0.9375
13355,1.0
13368,0.9375
13392,0.9791666865348816
13394,0.9166666865348816
13410,1.0
13419,1.0
13435,0.8541666865348816
13473,0.875
13504,0.8958333730697632
13525,0.9583333730697632
13582,0.8541666865348816
13597,1.0
13627,1.0
13635,1.0
13646,0.9791666865348816
13659,0.9583333730697632
13681,0.9791666865348816
13686,1.0
13708,0.9583333730697632
13712,0.9375
13714,0.9375
13717,0.9791666865348816
13730,1.0
13744,0.9791666865348816
13746,0.9166666865348816
13764,0.8958333730697632
13768,0.9583333730697632
13773,1.0
13775,0.9375
13825,0.875
13829,0.9583333730697632
13830,0.9791666865348816
13852,1.0
13863,0.8958333730697632
13869,0.9791666865348816
13885,1.0
13931,0.9629629850387573
13938,0.9791666865348816
13939,0.9583333730697632
13943,1.0
13947,0.9375
13950,0.9166666865348816
13961,0.9166666865348816
13996,0.9166666865348816
14003,1.0
14005,0.9375
14043,0.9791666865348816
14071,0.9166666865348816
14088,0.9583333730697632
14093,0.8518518805503845
14111,0.8888888955116272
14132,0.9791666865348816
14148,0.8958333730697632
14171,1.0
14178,0.9583333730697632
14197,1.0
14271,0.9375
14299,0.9375
14309,0.9259259104728699
14311,0.9791666865348816
14330,0.9375
14342,0.9583333730697632
14353,0.9375
14375,0.9791666865348816
14404,0.9166666865348816
14444,0.9583333730697632
14451,0.9375
14457,0.9166666865348816
14472,0.9375
14480,0.9375
14519,1.0
14575,0.9583333730697632
14593,0.9166666865348816
14606,1.0
14610,0.8541666865348816
14613,0.9375
14614,0.9583333730697632
14638,0.9583333730697632
14652,0.9791666865348816
14690,0.9791666865348816
14725,0.9583333730697632
14736,0.9375
14766,0.9583333730697632
14801,1.0
14836,1.0
14858,0.9375
14870,0.9791666865348816
14888,0.9375
14922,0.9583333730697632
14940,0.9583333730697632
14983,0.9791666865348816
14988,0.9791666865348816
14990,1.0
14997,1.0
15064,0.8958333730697632
15073,0.9583333730697632
15075,0.8958333730697632
15082,0.9166666865348816
15091,1.0
15142,0.9375
15161,0.9375
15202,0.9791666865348816
15232,0.9375
15261,0.9583333730697632
15294,0.9791666865348816
15297,0.9791666865348816
15344,0.9791666865348816
15345,0.9791666865348816
15355,1.0
15374,1.0
15377,1.0
15401,0.9166666865348816
15409,0.9583333730697632
15410,0.8958333730697632
15421,0.9583333730697632
15424,0.8958333730697632
15448,0.9791666865348816
15484,0.9583333730697632
15487,1.0
15493,0.8541666865348816
15504,0.9166666865348816
15540,0.9791666865348816
15551,1.0
15557,1.0
15585,1.0
15632,0.9791666865348816
15635,0.9166666865348816
15645,0.8333333730697632
15653,0.8958333730697632
15665,0.9791666865348816
15668,1.0
15669,0.875
15678,1.0
15724,0.9166666865348816
15730,1.0
15757,1.0
15767,0.9629629850387573
15778,0.9583333730697632
15799,1.0
15811,1.0
15813,1.0
15821,0.9629629850387573
15846,0.8958333730697632
15896,0.9583333730697632
15898,0.8958333730697632
15916,0.9791666865348816
15922,1.0
15930,0.9583333730697632
15942,0.9791666865348816
15949,0.9791666865348816
15956,0.9583333730697632
15976,0.9375
15980,0.9375
16043,0.9791666865348816
16048,0.9791666865348816
16050,1.0
16086,1.0
16095,1.0
16111,1.0
16116,0.9375
16140,0.9583333730697632
16144,0.9583333730697632
16216,1.0
16241,0.9791666865348816
16274,1.0
16303,0.9583333730697632
16318,0.9791666865348816
16364,0.9791666865348816
16381,0.9166666865348816
16384,0.9791666865348816
16385,1.0
16465,0.9583333730697632
16469,0.9629629850387573
16488,0.9166666865348816
16490,1.0
16492,0.9791666865348816
16526,0.9791666865348816
16528,0.9583333730697632
16543,1.0
16550,0.9375
16561,0.9375
16602,0.8958333730697632
16617,0.9791666865348816
16642,0.9583333730697632
16666,0.8958333730697632
16683,0.875
16716,0.8958333730697632
16725,0.9583333730697632
16737,0.8958333730697632
16741,0.75
16761,1.0
16776,1.0
16779,1.0
16781,1.0
16782,0.9166666865348816
16791,0.9166666865348816
16794,0.9375
16797,0.9583333730697632
16798,1.0
16804,0.9583333730697632
16858,0.9583333730697632
16872,1.0
16878,0.9791666865348816
16879,0.9583333730697632
16880,0.9166666865348816
16883,0.7407407760620117
16897,0.9791666865348816
16902,1.0
16905,0.9791666865348816
16932,1.0
16959,0.8958333730697632
16991,0.8148148059844971
17002,0.9791666865348816
17009,1.0
17011,1.0
17064,1.0
17081,1.0
17131,0.8958333730697632
17173,0.9375
17201,0.9375
17207,0.9259259104728699
17211,0.9166666865348816
17236,0.9166666865348816
17256,0.875
17273,0.9583333730697632
17303,1.0
17328,0.9791666865348816
17345,1.0
17371,0.9791666865348816
17394,1.0
17401,1.0
17422,0.9375
17424,0.9375
17456,0.8333333730697632
17471,1.0
17526,0.875
17559,1.0
17598,0.9791666865348816
17607,0.9791666865348816
17644,0.9166666865348816
17649,0.9791666865348816
17684,1.0
17724,0.9791666865348816
17741,0.9375
17792,0.9791666865348816
17803,0.9375
17819,0.8888888955116272
17841,0.9791666865348816
17862,0.9583333730697632
17894,0.8958333730697632
17951,0.9375
17968,0.9791666865348816
17976,0.9791666865348816
17984,0.9375
17999,0.9629629850387573
